time flux flux_err airmass entropy width x y fwhm compcounts g/r r/i i/z flux_cor_med flux_cor_sd planets_x_med planets_x_sd summodel_x_med summodel_x_sd
2394.9132346459664 -15.797324685480007 1.068516404419402 1.3003973360189833 0.5725652967847642 0.4206209384983571 -0.9704778160876124 -0.9931926270184478 -0.9374720882217927 -1.3102544026353369 -1.3658123739348893 -1.3851776845643045 -1.4975221389580016 -14.700183723683324 0.1504392540159541 -1.3923319677503487 0.047120887234725496 -16.09381872297637 0.14343586768999161
2394.9135131286457 -15.3033367055605 1.066139733634332 1.3097168288029155 1.252788802060228 0.4071013513210476 -0.999041387950577 -0.9639813535441122 -1.815284005268816 -1.1439347832840778 -1.3816274324842752 -1.3817354606202124 -1.5048156245436841 -14.649872055387728 0.18321125597173224 -1.3928214158219765 0.04711015199840209 -16.04383957667644 0.17757502384148846
2394.9138032109477 -16.215066229334553 1.0764579628963433 1.319194138309571 0.668567089320546 0.43956084496722336 -0.9798156356299765 -0.9399360761048432 -1.7140801221891047 -1.4888889378123948 -1.398427328545989 -1.3756252689492108 -1.5110292649318933 -15.082652098801688 0.14994188194069571 -1.3933288419508694 0.04709902580492684 -16.47708495368224 0.14178965537062033
2394.9140818938613 -15.783426774595766 1.0701394966628646 1.3285925394548643 0.026198898271999508 0.261366547796812 -1.0537376007154267 -0.9918891600247546 -1.9820872762334294 -1.0595803892155622 -1.41568109804673 -1.3681661602655197 -1.516326011881546 -15.055115879623074 0.15240028755235385 -1.3937968224825847 0.04708838168796022 -16.45021413298818 0.14619497872369283
2394.9143720762804 -18.089004377634165 1.0746609679125099 1.338032471316664 1.0161724382124895 0.8093311776742134 -1.2353671420198675 -1.0344055798952487 -1.6492585622187863 -1.2099961745708059 -1.4318446209704896 -1.3622025077031017 -1.520888089364956 -15.381487440821964 0.13871775768121694 -1.3942922443219707 0.047077335766527825 -16.776254238914966 0.13231412325826886
2394.914650459308 -16.57217215289353 1.0743711300118914 1.347626066829536 0.26387412017014533 0.4460917575109421 -1.2529736931178734 -1.0559310748270783 -1.4442308252025318 -1.0567011458250417 -1.4470587795906908 -1.357739455066801 -1.5247748893687858 -15.406912219847761 0.1416226197317381 -1.394744420303906 0.047066766420650205 -16.802134492700713 0.135208982403647
2394.914928842336 -18.07617071349654 1.074603000332386 1.3572570399872628 0.7326591845928878 0.6816207564390723 -1.3282617594320356 -1.0647273596217675 -1.8768710333171292 -1.1128220840143987 -1.4612160533157572 -1.3548085433752204 -1.5279589433325464 -15.614272993584976 0.13204469332140317 -1.3951831501686218 0.0470562159967907 -17.009250809899754 0.12527723748685043
2394.915218924638 -17.2243030246112 1.078370893040424 1.3668174109269298 0.4340453338356578 0.3154761075576279 -1.4852086841597516 -1.0389494248372264 -1.647417959529836 -1.1525470928506671 -1.4743719778838558 -1.3533913182766844 -1.530455205026746 -15.647033854300524 0.12522875912043072 -1.3956183572101377 0.047045234224137776 -17.043219721197595 0.11628053319176487
2394.9154973076656 -17.903031654223135 1.0853849702353868 1.376415159511452 0.9015319283654978 0.5351446904397394 -1.4701090916059805 -1.0540790445039974 -2.195118169376704 -1.2641678954537046 -1.4865265532949865 -1.3534877797711766 -1.5322636744514233 -15.860351712179055 0.12371296727781562 -1.396047174764603 0.04703469947716806 -17.25717191011946 0.11440020648655731
2394.915775790345 -16.751685587444666 1.0849212295943975 1.386179030961998 0.25606429781400203 0.3986197480534092 -1.225362018532923 -1.0702268021290569 -1.7526218804197649 -1.2261505300741713 -1.4976797795491128 -1.3550979278586968 -1.5333843516064602 -16.008531974513296 0.12339026020549204 -1.3964423734991738 0.04702415802984543 -17.40477887981565 0.11419097614407762
2394.91605427349 -16.488565100723495 1.0841096834726662 1.3959844331290503 0.27666164008290206 -0.03421251437674666 -1.2182674119050032 -1.0569290206467057 -1.769912763922838 -1.1557380794029868 -1.507865874484281 -1.3582355333304863 -1.5338175477306253 -15.88988081153985 0.13021686191350498 -1.3968004561205616 0.04701360707196089 -17.28664823932373 0.11985088191593753
2394.916344355792 -17.438226987006587 1.0813272396267306 1.40570677386309 0.27588292045945184 0.3247093769842259 -1.2198114726807663 -1.0419607539664115 -2.097245854176654 -1.05301904064437 -1.5170128513166643 -1.3628784221495547 -1.5335602013815586 -16.122914553395653 0.1275705334462308 -1.397165783972254 0.04700259981392246 -17.520333237608643 0.1191544084502558
2394.916622838471 -15.884683676573808 1.0914715661483707 1.4154747983852871 0.5347083986592442 0.3407674630236118 -1.2006267947720763 -1.0297944687405707 -1.7300910552030384 -1.3566027513317802 -1.5251855827178131 -1.3690595228568168 -1.5326104873939494 -16.344739007232285 0.10849960393307712 -1.3975841886970652 0.046992010378211324 -17.742361697142492 0.09594412356318077
2394.9169128211215 -17.351819853015037 1.0904281497061452 1.4254130988451577 0.8678149636832236 0.5576348540261559 -1.366175127177768 -1.0599232877255795 -2.4819703224999556 -1.2875365953906306 -1.5323263106004408 -1.3767351526469875 -1.530975117527494 -16.46406145786373 0.11156035605344913 -1.3979263982740187 0.04698095423254643 -17.862695478264698 0.10056790320431686
2394.917191303801 -17.12419856915892 1.089616603584414 1.4353929300215351 0.16690565501703633 0.1853962473231584 -1.4496763903135708 -1.0971249403022714 -2.03424949436233 -1.2624788049441342 -1.538485678441682 -1.3859597486289772 -1.5286424934104437 -16.488674641657987 0.11413173550239485 -1.3982618542111025 0.04697030275789385 -17.887369348276973 0.1023428239279723
2394.917469887063 -16.520660973370237 1.0917614040489894 1.4454225980577187 0.5058447314723954 0.12506528461349115 -1.5528733218819577 -1.1073983813077324 -2.161633062717448 -1.2211535445253896 -1.543636582764683 -1.3967087856078522 -1.525617190413941 -16.478957962788154 0.11882358647954655 -1.398559771365493 0.04695960918505307 -17.878047346373044 0.10706724726026251
2394.9177598692477 -17.560313573016238 1.0950655561160378 1.4553650515892402 0.8583620608278529 0.12835024779259135 -1.6163659348892947 -1.0725779281105143 -1.9373845048179918 -1.2692823538180846 -1.5477790235694655 -1.408982263583645 -1.5218992085380059 -16.532061318492726 0.1396044529402292 -1.3988685576115656 0.04694843228829541 -17.932780943282488 0.12912597928745354
2394.9180383523926 -18.189917369972108 1.0946018154750485 1.4653573419805694 0.10436136056937989 0.2781216806548776 -1.6537204067495177 -1.0817539355857857 -1.7391030772390683 -1.1863499663889199 -1.5509074510836531 -1.4227250976694747 -1.5175080717919085 -16.763537921668455 0.12231066189903596 -1.399157474275381 0.04693765002797272 -18.163543587477882 0.1122158618780949
2394.918316835072 -17.32641813927238 1.1010362168687746 1.475519908309572 0.708517997478531 0.6311862980021369 -1.4428748048141926 -1.0389790686152653 -1.5716113130510596 -1.5284031586862543 -1.554158285954846 -1.4369513669834348 -1.5132208066424875 -17.078987668313722 0.10109832551577011 -1.3993866739271388 0.04692681594947927 -18.480311260171746 0.08721157225439669
2394.9186068172567 -17.292002512971028 1.1025433739519896 1.4857198522834305 0.6211489689897979 0.5826193008182403 -1.2153311680925432 -1.050614098059142 -1.8068711417650083 -1.631760808212792 -1.5583826106216576 -1.4507106737509337 -1.5097016770374785 -17.20525392860003 0.10407798506014236 -1.3996419395013726 0.046915475203721135 -18.606366354417524 0.0896228232179231
2394.9188852002844 -16.32960219800683 1.092109209529731 1.4958450409675788 1.1535391095207266 0.4930045689609468 -1.2323128203623752 -1.039976032446403 -1.32743187749886 -1.133632872062036 -1.5635901687440281 -1.4640540246324982 -1.5069342010249718 -16.92178371245119 0.14768151254690376 -1.3998747835654024 0.046904527435044086 -18.32121653209362 0.13954237100178124
2394.9191637835465 -17.698910027335923 1.1012101196091455 1.506024219583184 1.331817791844692 0.9878219798346618 -1.2057156748800721 -1.0096258978017496 -1.6485500457025366 -1.5529944472247716 -1.5698283780325484 -1.477071617828837 -1.5049067663302949 -17.416405368985814 0.11858600797576177 -1.4001095447244705 0.04689350893661111 -18.81771060676551 0.10782751948055137
2394.9194537657313 -18.990899191124733 1.0992392218849412 1.5163736741364637 0.9574396638137181 0.7314856131846263 -1.2766584587548613 -1.0198153787899016 -2.0849161265406266 -1.4807480399611184 -1.577009376355314 -1.4895801068958385 -1.5036479283811226 -17.41451314853336 0.10439186913084232 -1.4003495382291509 0.046881969510982974 -18.81605929062553 0.09147321678987685
2394.9197323485278 -18.902709961091336 1.099934832846425 1.5267729655495508 0.94299322004892 0.5575048079778988 -1.4201135480927713 -1.1067672081952424 -1.604238498624335 -1.4916433679545693 -1.585173608133631 -1.5016726400769222 -1.5031407440244726 -17.43589111507513 0.1065002469662069 -1.4005542050007924 0.04687081351286868 -18.838234188675685 0.09277200823143415
2394.920010531787 -18.184659200944697 1.093500431452699 1.5370850424579754 0.8229865628057714 0.6005630545574128 -1.4813931995343816 -1.1076044761455102 -1.970110266602221 -1.3192808512418492 -1.594355260453907 -1.5133898832666313 -1.5033874176022683 -17.489350115613362 0.11224430466807202 -1.4007351832535653 0.04685960234885863 -18.891032345067686 0.10086042384229485
2394.920300614089 -18.500501869704976 1.099297189465065 1.5474428031545564 0.35329855223308926 0.3596553510731753 -1.491343054428192 -1.1023510217590824 -1.176263717743911 -1.4314097684237073 -1.6044894457626173 -1.5246490296652782 -1.5043862058504056 -17.6051504092939 0.10576999351582334 -1.4009067712350554 0.04684783350673462 -19.008200995400564 0.09194273944746333
2394.9205786972307 -20.46244434447786 1.0989493839843227 1.5579749928604616 0.6921456522257493 0.612865410722996 -1.6596507356629215 -1.0845126481716798 -1.0683581925724608 -1.5048128859120333 -1.6156068645268937 -1.5354922201780072 -1.5061366476910452 -17.810068840159776 0.10235931664508993 -1.4010869092651035 0.046836474590158925 -19.21399953764393 0.08848819339299271
2394.9208569801413 -19.01355089484702 1.103354920073721 1.5684241211333556 0.6136964778547973 0.3010097851489779 -1.6242123895536804 -1.0175933842970313 -1.4411795834227763 -1.569398266371907 -1.6277075167467363 -1.5459194548048352 -1.508638743124207 -17.81380527940683 0.10459705082198104 -1.4012152795843114 0.04682503048210172 -19.216503436435026 0.08879589501980961
2394.9211467620917 -19.18056651716238 1.103702725554463 1.5789147801227557 0.6579447182334525 0.4206365440241553 -1.3271624200966154 -1.0461689429620464 -1.00920784523873 -1.570413433117431 -1.640791402422145 -1.5559307335457124 -1.5118924921498118 -17.972047135661914 0.10188423792461808 -1.4013305697050948 0.04681303009296173 -19.37637504687487 0.08625133379806497
2394.9214248452336 -18.043756678001287 1.0923410798502258 1.5895881742647815 0.47947400836292026 0.12537219328739058 -1.2645547255746619 -1.035082047227594 -1.268584960064474 -1.1200847633791515 -1.6549101544753224 -1.5655593422537017 -1.5159134357736483 -17.75990206215778 0.14468051470225585 -1.401436536861922 0.04680143302301454 -19.161499757945297 0.1354251616433875
2394.9217146276496 -18.388903692514337 1.0987754812439519 1.6003114052666152 0.5054103316802914 0.2588566590653549 -1.244619973902174 -1.0021504489224515 -1.4524680998305788 -1.4228073721637384 -1.66996399370648 -1.574737234201429 -1.5206731574234922 -18.081928087715365 0.11191841266277068 -1.401524651809205 0.046789262574914454 -19.48456586734001 0.09823466205186916
2394.921992810443 -19.342792849468047 1.0897905063247848 1.6109391156204846 0.4312493535786434 0.15049448889062653 -1.2542054819068145 -0.9875249576051677 -1.6482543170696697 -1.2382973232237122 -1.686001066393204 -1.583499170263189 -1.5261845326658183 -18.07053421112007 0.13232600717265305 -1.4016247122778935 0.04677749664676072 -19.47407153573882 0.12162218166441745
2394.922270893585 -19.334215096987407 1.0983117406029625 1.6216166628341617 0.43874766628420325 0.48216132945686524 -1.369251804670685 -0.9964090689969071 -1.7527250773906065 -1.4576400496548942 -1.7029988980560513 -1.5918996216834158 -1.5324774641376675 -18.45166328284199 0.11359204192491158 -1.4016963411210837 0.04676565372823443 -19.85494563770746 0.10117031289722456
2394.922560676001 -20.29895607226184 1.0918773392092365 1.6324686390571632 0.8791131858529427 0.4644698650513123 -1.5053273391926916 -1.0127187319769562 -0.9439657961185508 -1.3007813434242814 -1.7195600244930256 -1.6002660800164619 -1.5396034696917187 -18.42196986861927 0.13296174234491198 -1.4017618185528935 0.046753226169906764 -19.824461544457314 0.12291000748287083
2394.9228388587944 -20.314302678884566 1.099413124625312 1.6433746052116227 0.08243409316854138 0.2500681471238171 -1.5962396504839687 -1.0342262442442587 -0.854611081646453 -1.537965081666382 -1.735313416275672 -1.6087589998295662 -1.5476157180337107 -18.68851225084503 0.12202569819795756 -1.4017932690292279 0.04674121339648841 -20.091477631423466 0.10933508305157057
2394.9231170420535 -20.26157200791068 1.0983117406029625 1.654334561297539 0.6258682405299593 0.5972052655912942 -1.6335164092020107 -1.0027847521233046 -1.1923393413962855 -1.564422254132349 -1.7503106349732334 -1.6174091713325753 -1.556547341032464 -18.902824043518144 0.10957550147915794 -1.4018222210965825 0.04672912016759618 -20.306769658377785 0.09634100741277195
2394.9234071243554 -20.512086552461284 1.0913556309881236 1.6652031498071436 0.5088296769052676 0.5658485624343765 -1.7441447043477416 -1.0218158735003033 -1.1320291833305216 -1.3605553592441764 -1.7644456931389698 -1.6261554625509436 -1.5663352176562795 -18.936127595439785 0.12860440353527425 -1.4018495392302266 0.04671642488126086 -20.33914162624745 0.11873183635207761
2394.923685407266 -21.06739276692171 1.0994710922054358 1.6761215751765546 0.3909169609032111 0.2359581508874014 -1.6659177328121273 -0.9993004114054549 -0.5648555510598736 -1.6317567422548942 -1.7777730166503638 -1.6350282152494027 -1.577009337068016 -19.056864890425416 0.10997150283844462 -1.4018661426965506 0.046704165785055124 -20.460421375107153 0.09467240864722776
2394.923963490408 -19.763400691545584 1.1021955684712477 1.6872227356985916 0.32282075540856947 0.451212970891494 -1.3627467888451443 -1.015783456731168 -1.4554685132515626 -1.642564262865578 -1.7902926055074373 -1.6440274294279529 -1.588569699267713 -19.303590326515913 0.1156823832960874 -1.4018445227768073 0.04669183843676892 -20.707540209576365 0.102434692475246
2394.92425357271 -22.027593072151298 1.0903122145458977 1.6983778861520873 0.9060705633724796 0.9403863832706427 -1.3856384546065312 -1.0335233859708008 -0.8684517977660512 -1.3418783616949272 -1.8020044597101683 -1.653153105086578 -1.601016304255311 -19.426951136533273 0.14490549542741987 -1.401821967719652 0.04667889888783046 -20.83055459995144 0.13754071837731022
2394.9245316558518 -21.19497448805896 1.0947757182154194 1.7094499751725698 0.3603451903064679 0.4629223170770032 -1.341710213855509 -1.0353253348800557 -0.5932393388021341 -1.3468820041140948 -1.8129458088586163 -1.6624382760105567 -1.6143980082183846 -19.42344557606941 0.13629202329403503 -1.4017804410020318 0.046666419638119586 -20.825454169317666 0.12698031771971102
2394.924809838645 -21.496891428311905 1.0903122145458977 1.7205677479812096 0.8870511128246491 0.6945941502136839 -1.361586148389587 -1.0067330210361574 -1.2012527872213619 -1.1904000393011416 -1.8230393294652818 -1.6718173230712086 -1.6286202414649638 -19.502050611027407 0.15746089003916589 -1.401711833176611 0.046653864786533494 -20.906454178755062 0.15064867079049948
2394.9250996210612 -20.544290670211907 1.1060214287594092 1.7318724090141264 0.4918394753859333 0.45111413589481497 -1.5487769698957146 -1.0588500356623687 -0.8972930407372809 -1.7266519276159429 -1.8323566065149437 -1.6813567641179727 -1.643783870598737 -19.844647692117974 0.10710022147263815 -1.4016444510273618 0.04664071349549217 -21.247755715483876 0.0921073279325545
2394.9253778038546 -20.18678939879226 1.0990073515644465 1.7432352130501505 0.07836304409327476 0.15770164088530014 -1.7049027612398917 -1.0766339088876637 -0.8752181304962313 -1.4164100531363675 -1.8408890166115204 -1.6910579492569666 -1.6598983571706978 -19.760480516461136 0.1361514588781888 -1.4015678548229271 0.046628021540993624 -21.16225769883333 0.1256340349826697
2394.9256675862707 -20.012252252518902 1.1071807803618823 1.7546561600892836 1.515082426047748 0.6878785722814375 -1.7145194964432162 -1.0591689364298142 -0.6618345193481269 -1.634422818335462 -1.848602194192274 -1.700887396017421 -1.6769117019319042 -20.01984613297867 0.14581812666106386 -1.4014904751175616 0.046614733872882515 -21.42176622991449 0.13583098620001197
2394.925945769064 -23.47619202831519 1.1001667031669198 1.7661269439882235 0.5453760216824065 0.4949214477123298 -1.845393661971066 -1.0375769117766764 -0.8945760339227982 -1.6648834087060795 -1.85545045464037 -1.7107745312239435 -1.6946946198600563 -20.23857872609168 0.10817971716596694 -1.4013926271645438 0.046601917801575014 -21.641182087619462 0.09431661478421365
2394.926223952323 -21.129841140864023 1.1045142716761942 1.7776475647469707 0.9111293266072172 0.5560092784228833 -1.8177677044912695 -1.017777629890555 -0.3708267628317461 -1.6487034139573078 -1.861490980288694 -1.7207881276505295 -1.7133637800830153 -20.339924188440783 0.10901426922253106 -1.4012285302154592 0.04658904641303597 -21.74191547260317 0.09539239403910231
2394.926513634622 -21.198633043731483 1.1048041095768122 1.7890809710010556 1.8620076722217975 1.6892071346885784 -1.665188506751973 -1.0233699316859772 0.25828969599863516 -1.6931166721085775 -1.8669657446008607 -1.7308173126882773 -1.7326688352118562 -20.88036543748916 0.16470003173350112 -1.40109543393252 0.046575588528883584 -22.282735293104412 0.1589956449777389
2394.926792417653 -22.419497894981323 1.109615418727076 1.8005849794732003 1.592141638354263 1.7528984872853415 -1.5749179498790853 -1.0261145281870998 0.06877076942175879 -2.0265630151353777 -1.8730636058588446 -1.7403605086741056 -1.7514685903295448 -21.25475741318487 0.16463458453436255 -1.400953400143401 0.04656258904108087 -22.66011594522361 0.15796465105550384
2394.9270706004463 -22.55921367332181 1.1090357429258395 1.8122758761696218 2.34572676376445 1.7744549202452384 -1.5570307088474509 -1.0687208000059125 0.03739118901840254 -1.8912864477340985 -1.879894856392949 -1.749279990034783 -1.7694714891216725 -21.2248911537933 0.1763866452755516 -1.4007758873262333 0.04654957536565175 -22.62774953100444 0.17032162241128915
2394.927360282745 -21.547070483875828 1.1324546452957978 1.8240124566542 1.7636793356438207 2.079215233426083 -1.554920566381944 -1.0914694229967552 -0.5785930702086303 -1.4275107346100564 -1.8874797072520837 -1.7576105225579377 -1.7867452546305205 -21.386787444981696 0.22748952833237573 -1.4005794960386675 0.046535984292646645 -22.787608261349362 0.22531857906081873
2394.9276384660043 -20.023812429200483 1.109789321467447 1.8356618226341164 1.4629391226574981 0.9902356344904077 -1.6540684303302864 -1.0266098186400099 0.17799937217464254 -1.6422025025941216 -1.8958181584362412 -1.7653521062436521 -1.8032898868560487 -21.172901433354696 0.1281253306026949 -1.4003783331466013 0.0465229003027182 -22.573863312912476 0.11862219841733579
2394.927928148303 -23.565745405604076 1.1030650821731025 1.8475105360532604 0.9749193117699947 0.9683540864098545 -1.7096324398494165 -1.0689960636591103 -0.3784679594341607 -1.5226594393482764 -1.9050109850875891 -1.772577666943183 -1.8192697162144018 -21.335418470849383 0.13454752197790054 -1.400184666437987 0.046509247823714024 -22.73769544040905 0.1266183322665075
2394.9282064312138 -21.827594291010776 1.125092762620093 1.8594173924755126 0.6278996420957474 0.18443910840795547 -1.782395893606487 -1.0488823613280855 -0.3334294128001579 -2.092433349670423 -1.9149372291801525 -1.779179490638235 -1.8344526613615149 -21.451738825037435 0.12248171302880351 -1.400004521980469 0.04649611216244535 -22.85342001046412 0.10682686751782126
2394.928484614473 -24.19639952102004 1.1175569772040175 1.8712204221065003 0.9788711219422902 0.6147770876324432 -1.8284916745433277 -1.0226571307788894 -0.4800307215318873 -2.0156120251903116 -1.9255498430323261 -1.7851437854679584 -1.8487969658565822 -21.71471025670644 0.1025514325187947 -1.3997842028876106 0.04648296754824849 -23.115677818561473 0.08612109232305264
2394.9287742967717 -23.39417886229056 1.1126297328935062 1.8832227991767168 0.5374481985408966 0.3260202411507045 -1.942264069542758 -0.998113678295459 0.04774631192870975 -1.7103163579126044 -1.9369160572095296 -1.7905191314602413 -1.8624121370683697 -21.662186956947124 0.11253672103542481 -1.3995240057582126 0.04646927218655272 -23.0614003267723 0.09897262214095093
2394.9290523799136 -22.400225658229743 1.122542189094652 1.8952833192500402 1.142723613039887 0.7199713360715165 -1.8581749011635815 -0.9694364838200363 -0.41413714526741585 -2.1339349262613223 -1.9490358717117418 -1.795305528615018 -1.875298174996798 -22.114532773276594 0.10841169274044353 -1.3992558897780172 0.04645612527923013 -23.515192390098782 0.09263406544895138
2394.929342161864 -23.343227131060075 1.1088038726053449 1.9074061353981242 1.0946004377837504 0.72690018952291 -1.6288494511307414 -0.973864392743983 0.15437958787750936 -1.5914468412138587 -1.9619092865389913 -1.7995029769323376 -1.8874550796420062 -22.02623223171087 0.12629566363895414 -1.3989778648522688 0.046442433342153186 -23.426177822333948 0.11641256978437817
2394.929620345123 -22.622301018353497 1.1104269648488072 1.9194251247549423 1.1641759044282864 0.38579200585285284 -1.6014789001992698 -1.0058588671426063 0.15542696011891982 -1.7031889293111353 -1.9756356385164615 -1.803134965332022 -1.8989612951375463 -22.07150943189837 0.1373924462912025 -1.3986912385330896 0.046429305087097306 -23.469615278386826 0.12629768828686266
2394.9298985279165 -23.21883365775024 1.116397625601544 1.93150641018652 0.7084748349943988 0.2104925337167522 -1.5544902165501098 -0.9618412937172408 -0.8064766258871029 -1.801612674786565 -1.9900215982978107 -1.8061503389607119 -1.909654761789893 -22.27557118399624 0.12022905640561495 -1.398408856197686 0.046416200315187874 -23.675601883876528 0.10640898368343597
2394.9301883103326 -22.63825310094458 1.1117022516115278 1.9437870430573263 0.24512573384382627 0.19710819442963554 -1.5869330581402887 -0.9450248632936071 0.045288067667985495 -1.6975823425059335 -2.0051611587656364 -1.8085767638372896 -1.9196190954441923 -22.464871023845056 0.13160010857059068 -1.3980829384420135 0.04640258309365567 -23.863699997235727 0.12012982180837023
2394.9304664935917 -23.387892993836147 1.1214408050723024 1.956129972002891 0.4341281131420384 0.35781389902978783 -1.708908714034511 -0.9867783394688849 -0.1458465846165956 -1.9810157948116365 -2.0210543195584925 -1.8104142398764267 -1.9288542958152315 -22.81959359179927 0.116579458987501 -1.3977407363580663 0.04638955262838051 -24.218002548679074 0.10217132341257933
2394.930744676385 -24.688425553555994 1.113847052076103 1.9685393500948654 1.3140435426625292 0.6588652989142061 -1.918357076256042 -1.0147737270494517 0.22690703508868335 -1.7914030933132081 -2.037316681283909 -1.8126368796778145 -1.9377622817808888 -22.897225815186758 0.12855950566422011 -1.3973909115226335 0.046376572299968444 -24.294813767128787 0.11723356735032217
2394.931034758687 -24.697460596330934 1.114078922396598 1.9808573606105266 0.5848124555927712 0.6107066463218467 -1.9849990232214 -0.9898485879084454 -0.5241081501090675 -1.7682756009721652 -2.052953374758684 -1.8171494850495888 -1.9470181514386131 -23.145036992243384 0.12767742128093898 -1.3970184098537897 0.04636310040275962 -24.5433166981594 0.11697465532457238
2394.9313592389226 -24.34030707793888 1.1163396580214207 1.9951148555870144 0.9016228560441902 0.6778234118298293 -2.089662745991541 -0.9679973182896149 -0.17399009284464906 -1.9176256461131824 -2.070136830488133 -1.8252013748697584 -1.9581099778770228 -23.37515732858807 0.11191722602204487 -1.3965756466600698 0.04634812174866436 -24.772599298511302 0.09852369656520098
2394.931637421716 -24.09445516635622 1.1177308799443884 2.007702815759964 0.2801030855241355 0.2846161803050825 -2.122862581008885 -0.9969991827149718 0.19354052793323565 -1.9693709883995394 -2.0845545826829506 -1.8347864463680081 -1.9682584473022942 -23.464262306135808 0.13032845191228326 -1.3961758741621866 0.046335368577528874 -24.860933269881773 0.11766732394391548
2394.931915504858 -24.238986873459268 1.1184844584859959 2.020348918936023 0.4809515249492378 0.1918595359217761 -1.9168282742250915 -1.0285851498949288 -0.09742564174414894 -2.044678520293612 -2.0983289144275687 -1.8466884386714921 -1.9787707738100677 -23.56477010569327 0.12465164720524191 -1.395767740455578 0.046322712838760466 -24.961218760217832 0.11029635940131381
2394.932205287274 -24.57365709659498 1.1141368899767217 2.0330573181868394 0.4452852623328948 0.30119184961654694 -1.810695010130602 -1.0009072514733404 0.007758255852925282 -1.855239716976726 -2.1115575157183826 -1.8609917627033907 -1.989721512645854 -23.663206861727588 0.1288504292357033 -1.3953349340434795 0.04630963556058894 -25.059905927048074 0.11678874087250252
2394.9324835701846 -25.38037383843339 1.1139050196562268 2.0456660437180427 0.46641922595231483 0.4663997484075256 -1.8384827812762932 -0.9958524042623341 -0.11694065100692497 -1.8187918162038368 -2.124190489725203 -1.8776583889850276 -2.00107409658007 -23.843887237855455 0.1335165600950075 -1.3949038162572869 0.04629719585421714 -25.240278153429 0.1229340251553726
2394.9327620533295 -24.649870965234854 1.120977064431313 2.0583329122523537 1.1470898870434307 1.1350419092300505 -1.8038882792405448 -0.9782196345184576 0.3738995681576487 -2.0963192431706013 -2.1361863499206644 -1.896616912901846 -2.0127862827738383 -24.29913068684775 0.1230191245351362 -1.3944581984581261 0.04628487585026015 -25.695135016879753 0.11230459592113261
2394.9330520355143 -26.360955059190005 1.1227160918350227 2.071219893584147 1.1782131768720208 1.2492223396040196 -1.8334681544787845 -0.9880335662771971 0.7437605921726789 -2.2708385982092496 -2.1475907844312303 -1.9179220664536032 -2.024897478913446 -24.543538256340288 0.13105978670218232 -1.394017162925698 0.046272197491341566 -25.939754056557994 0.12068109079791656
2394.933330518659 -27.27400050963591 1.1232378000561358 2.0841733240623483 1.283649032357893 1.1756760974699745 -2.1428993533588914 -1.0413764094308076 0.546722149003781 -2.2635675698821993 -2.15840379325693 -1.9415738496402988 -2.0374076849989127 -24.592293472450354 0.11860135342874166 -1.3935627589025112 0.04626017980131691 -25.98776795535808 0.1067627699634202
2394.933608901687 -26.495242234783944 1.123527637956754 2.0970187746776348 0.6445380540937242 0.36912790522857175 -2.1523151521843236 -1.0318772663626605 0.015188437753768769 -1.9668535219195415 -2.168660570812648 -1.9676686308926314 -2.0503633883808092 -24.267734520143676 0.12022087757732237 -1.3931020150844131 0.04624833478888698 -25.66055641533098 0.10740984200037673
2394.9338988838717 -26.17325994007591 1.1252666653604637 2.1099306744393314 1.2272392990701215 0.8930782318339219 -2.164489944984244 -1.0382547293432283 -0.12925035535010862 -2.1142432644818854 -2.1782886310136833 -1.9960219947337305 -2.063673029287269 -24.577855602662304 0.10630134905579454 -1.3925549062943632 0.046236190343309405 -25.971875567694465 0.09295808389203589
2394.9341773670167 -23.90033571744221 1.1349472512411147 2.12307099314181 0.939317842871752 0.1274035125612416 -2.3294790266499166 -1.0180114045293642 -0.003436305103811361 -2.1666528161169345 -2.187325265529838 -2.026721988209801 -2.0773816801396476 -24.370210940483087 0.1423320558854688 -1.3919961078625032 0.04622472894125313 -25.7638369206281 0.12973495474646668
2394.9344558501616 -23.838018101968284 1.1365703434845773 2.1362694548473975 0.9137422386365277 0.41429809963186803 -2.243036729165464 -0.9762970851457642 0.3689615160900532 -2.1317929106605913 -2.195770474150861 -2.059768610437915 -2.0914893405687187 -24.56787080232656 0.1152250296580152 -1.3914358520797365 0.04621348016386646 -25.960029705033065 0.10132285666740097
2394.9347459324636 -25.744037803682506 1.1301939096709748 2.149534365699394 1.4145511223298228 0.906868314791617 -1.9442408754184402 -1.019928430216709 0.5667993507196711 -1.9559339759990244 -2.2036456709208223 -2.095067408061849 -2.1059822618618242 -24.70209530279098 0.12004928980544047 -1.390854237024619 0.04620200572191947 -26.094088734887865 0.11001940615064293
2394.9353027981706 -25.860772331131486 1.140686041673357 2.1759063706806647 0.6928478474409974 0.43795087488974904 -1.981726288600403 -0.9827248136630093 0.295825668826881 -2.2135237811156134 -2.220242200340028 -2.1613923250698277 -2.134552091542843 -24.872925639394943 0.1186697834080685 -1.3896990247120877 0.046180739359622226 -26.262559607832337 0.10587848160652519
2394.9355928804725 -26.270590978107577 1.1321068398150556 2.1893540166852876 0.9511414038496617 0.4592784268047007 -2.030150624966255 -0.9806499333232536 0.5208643766672814 -1.9360239089083806 -2.229288153039562 -2.190739591698366 -2.1483511379303923 -24.79740021408549 0.12960126359914503 -1.3890722924511656 0.046170094118361 -26.188104290921146 0.11964648901708949
