time flux flux_err airmass entropy width x y fwhm compcounts g/r r/i i/z flux_cor_med flux_cor_sd planets_x_med planets_x_sd summodel_x_med summodel_x_sd
2394.839707924053 5.376705419022132 0.5550950436265576 -0.1714175592401567 0.024209364938521587 0.04518844493914937 0.5965263678231552 0.2116380356360547 0.44285549570490146 0.107418174766558 0.16126365285077227 0.13076193334252464 0.19602902330010713 6.042548035655495 0.05713490164302476 0.0 0.0 6.042548035655495 0.05713490164302476
2394.84019559389 6.730360882651887 0.551949377173387 -0.1662919531385167 -0.16430750046989098 -0.03462359211655349 0.5393564610967444 0.23048928406961797 0.18623082886527745 0.2077815745144001 0.15710894134246622 0.12341724761072007 0.183436995809536 5.891502639940834 0.05309796180580482 0.0 0.0 5.891502639940834 0.05309796180580482
2394.8406904633157 6.564735087718265 0.551949377173387 -0.16104283845611436 -0.20782176013390974 -0.059047031044891014 0.4120508391423952 0.24842154780620018 0.43194973729786645 0.19317337213946617 0.15267019516042546 0.11599348360071803 0.1705237458448256 5.714688937152097 0.055195288389089804 0.0 0.0 5.714688937152097 0.055195288389089804
2394.841178133618 5.071671850950921 0.5540976371901863 -0.15583077634793954 -0.17342968117545607 0.030407308538820073 0.6438026371443759 0.31515630917468124 1.044083805485964 0.13994060574725767 0.14797537592459356 0.10853619596690237 0.15736907503121306 5.471398653169895 0.058053595273315085 0.0 0.0 5.471398653169895 0.058053595273315085
2394.8416654034518 5.031497550743724 0.5539441900461293 -0.1505734277601528 0.16323482567917394 0.03584857625428326 0.6853078700335866 0.36571315789102404 0.8658560794599374 0.12788855137851948 0.1429965220150125 0.10099983005482414 0.1438931817433433 5.311630260436946 0.07666706499960736 0.0 0.0 5.311630260436946 0.07666706499960736
2394.8421530732885 4.499801002844084 0.5523329950335297 -0.14522962316583218 -0.16695350520635172 -0.09206823208503374 0.7249249239776406 0.4262291294601251 1.235548762700382 0.18066424604740888 0.13775395521131123 0.0934151464388552 0.1301510694394476 5.16390186978833 0.05355680580653426 0.0 0.0 5.16390186978833 0.05355680580653426
2394.842647543177 4.60797339711716 0.5537907429020722 -0.13984464904459143 0.035633428801732474 0.18481630495190865 0.5936890848504126 0.31503279783243954 0.7388459680066104 0.13329648939643923 0.13222623367142933 0.08575112413372409 0.1160865335518135 4.804159236789305 0.05760704021048945 0.0 0.0 4.804159236789305 0.05760704021048945
2394.843134913128 5.530750065210643 0.5529467836097581 -0.1344473240652736 -0.17160196681440018 -0.13858967324873386 0.47523988337882195 0.22660860292950932 0.46342555467873026 0.1765624455356529 0.1264208264468869 0.0780076442628591 0.10177838585672203 4.791450545237918 0.05468943177640414 0.0 0.0 4.791450545237918 0.05468943177640414
2394.8436225829646 4.9524511011218575 0.5534071250419293 -0.1290088295590356 -0.026665776022508213 0.10684936848537206 0.38817526928267126 0.27091543848072214 0.8182300921630757 0.16448999280926066 0.12064521590162784 0.07025587666881629 0.08962229849642155 4.443581810076581 0.0556045580601215 0.0 0.0 4.443581810076581 0.0556045580601215
2394.8441102528013 4.660123340426869 0.5537907429020722 -0.12347976209357106 -0.03223328584177121 0.03530724508968498 0.4177581986856204 0.3133913408893951 0.7111300477895727 0.14264429671179157 0.11497112135953136 0.062436167128312375 0.08055449416369144 4.285566263476168 0.05497923831353163 0.0 0.0 4.285566263476168 0.05497923831353163
2394.8446054225788 3.861871987448584 0.5550950436265576 -0.1179054081484937 -0.1702685488680386 -0.09296536777095603 0.6334225879048656 0.3747343232973595 1.0031979620357327 0.11925463012422255 0.10939923910861492 0.054548196178658866 0.07459409202863077 4.1492664873327945 0.055416056585086956 0.0 0.0 4.1492664873327945 0.055416056585086956
2394.8450929922983 3.987725993652713 0.5521028243174441 -0.11232693725072461 0.054340354323851474 0.22698930657279204 0.6497583365539124 0.41424777537882385 0.6929512908906025 0.19847671384320864 0.10394128878983169 0.046607901543605765 0.07176282850590679 3.759418114916965 0.06001974638357719 0.0 0.0 3.759418114916965 0.06001974638357719
2394.845579962246 3.621574150935114 0.5532536778978724 -0.10666612729911427 0.12661925541785643 0.06314640742277462 0.6295020814575044 0.4022022155031387 1.0602919350300597 0.17819996057025309 0.0985972704031817 0.03861528322318563 0.07206070359555884 3.6695457792898383 0.06795396001570113 0.0 0.0 3.6695457792898383 0.06795396001570113
2394.8460743320175 3.600724695950408 0.5554019379146716 -0.10095591391519847 0.011700263991707234 0.0704404001100028 0.5164572171345362 0.3169483544632722 0.5790064014068307 0.12231535780134097 0.09337774157827082 0.030586812754519663 0.07547753690639006 3.4466642290065383 0.05713430590917071 0.0 0.0 3.4466642290065383 0.05713430590917071
2394.8465622020885 3.099119834840014 0.5561691736349572 -0.09523746662589917 0.08032614991719216 0.2834148207337527 0.4318163046183799 0.30460086401239883 0.765079243543942 0.08862329112465268 0.08826135446651172 0.022489653725753952 0.08202730334184209 3.1084932579942945 0.06343876111517649 0.0 0.0 3.1084932579942945 0.06343876111517649
2394.847049371805 3.608648445794005 0.5551717671985861 -0.08943256333006508 0.07096273529922041 0.18091007959988897 0.3074076627200361 0.26633477596967436 0.614913325838043 0.13852994022140233 0.08326899243937044 0.014356856016821937 0.0916832689583157 2.9682114963892214 0.05986433375573547 0.0 0.0 2.9682114963892214 0.05986433375573547
2394.8475437415764 2.942544160163818 0.5551717671985861 -0.08357413964923469 0.2036519032730329 0.26499431237240345 0.5625057164435816 0.40323610469909693 1.0603723306432058 0.10686853841906756 0.07829822153124262 0.006559875349713766 0.10280198112448122 2.721129230497469 0.06751331842062142 0.0 0.0 2.721129230497469 0.06751331842062142
2394.848031811416 2.326956231408106 0.554327807906272 -0.07771159901571163 -0.08011552086711184 0.1370139675114276 0.6319218828280424 0.4300959265683883 0.901015137722316 0.13756859085912493 0.07312443851522349 0.0002745882104318577 0.11054616709909466 2.571053812056979 0.06359186251505573 0.0 0.0 2.571053812056979 0.06359186251505573
2394.848519181367 2.2758200096835157 0.5541743607622149 -0.07180377190257668 -0.29568501362752564 -0.26976209295820314 0.662688883978238 0.4637153872428255 0.3549120432461232 0.1484624395897355 0.0677442854773154 -0.0044190638710430155 0.11461203317226173 2.6144508205274875 0.06427509316587846 0.0 0.0 2.6144508205274875 0.06427509316587846
2394.849006751552 2.5868855042672223 0.5554786614867002 -0.06580948878290692 -0.2499303245935323 -0.12742503566161933 0.4684394304432388 0.29825485627403864 0.6973562226250414 0.11532992629423754 0.06213575760921409 -0.007540277876917219 0.11501620863738414 2.3278762678679246 0.0636935202845 0.0 0.0 2.3278762678679246 0.0636935202845
2394.849500921089 2.9046469549927068 0.5560157264909 -0.0597658022309326 -0.07910820266362555 -0.08584673588352515 0.3886296834803776 0.2815218336422486 0.7998793260452826 0.12857812917446781 0.056321747035430914 -0.009076314061300867 0.11175704378626918 2.1239560666998383 0.05805600180419057 0.0 0.0 2.1239560666998383 0.05805600180419057
2394.8499880912714 2.3787716928374003 0.5558622793468431 -0.05366859529396198 -0.0015553455959639686 0.11151040771477179 0.24976479590203934 0.29086955650380686 0.47087617138575394 0.09741348910459599 0.050265918779959146 -0.009031748102806998 0.10480329757937791 1.809320370899096 0.057696106272569235 0.0 0.0 1.809320370899096 0.057696106272569235
2394.850482560694 2.099534637274747 0.5564760679230715 -0.04752610187737763 0.12146102262404584 0.2107417472524166 0.45250548296250576 0.3843849190892 0.9041505666351602 0.0767520929254095 0.044004607737144714 -0.00740200438094768 0.09418621108946419 1.567407578083722 0.06007516778790947 0.0 0.0 1.567407578083722 0.06007516778790947
2394.850970330648 1.3807405111829762 0.5570131329272713 -0.041371257602717135 0.22710620503609893 0.4212789069050622 0.5609047998630169 0.4114555143833234 0.9755605677664237 0.03591325618055006 0.037552588956715885 -0.004204942704276956 0.07996116722514654 1.2546697052508762 0.06844794669978212 0.0 0.0 1.2546697052508762 0.06844794669978212
2394.8514576009475 0.9705072204095888 0.5578570922195853 -0.035171126848443826 0.015748003232905584 -0.04375506101036729 0.5522597866511041 0.39198551558876377 0.6676378907409408 -0.0022695101634106134 0.030868323982204533 0.0005375079214243121 0.062128932451598194 1.352611623194435 0.058195881249926536 0.0 0.0 1.352611623194435 0.058195881249926536
2394.85194507055 1.0531435418692503 0.5565527914951001 -0.02887630618225223 0.415692971272821 0.471028003369389 0.45272254155720926 0.30245292261303763 0.7027726433528272 0.034037172360992594 0.024374036709866626 0.005134641625505183 0.0448386480259428 0.8731835796311106 0.07835703386697777 0.0 0.0 0.8731835796311106 0.07835703386697777
2394.852439340204 0.9562709624324484 0.5574734743594425 -0.022540315989140473 0.029909848704410897 0.12476666759512553 0.37392963491239656 0.24923831838629032 0.3438249272931385 0.01707342495319594 0.0182900374465531 0.008741520237204757 0.030174180260789087 0.8714056644465221 0.0543165835831041 0.0 0.0 0.8714056644465221 0.0543165835831041
2394.852926110383 0.8290119268075102 0.556706238639157 -0.016196091890644318 0.2007412633031384 0.42148984815699275 0.23988771448793192 0.22576996971101476 0.4421805464875311 0.02815871057048532 0.01256645732868987 0.011387708345424135 0.0180153285594342 0.508633358043719 0.06658829292190425 0.0 0.0 0.508633358043719 0.06658829292190425
2394.8534129802138 0.33211514195463643 0.5581639865076995 -0.009757177880230786 0.3996161316178765 0.6203972828839397 0.2969673592244783 0.228850779839231 0.16656755762117048 -0.01823927540561605 0.0072395182733256 0.013054018668274034 0.008444389009636786 0.2105576938538748 0.07903017965396857 0.0 0.0 0.2105576938538748 0.07903017965396857
2394.853906949982 0.04384223819742239 0.5575501979314711 -0.0032688604375117817 0.08030416858804294 0.17945890544504925 0.5598192681011941 0.2931197748437538 0.5717128365952645 0.0014975054319582117 0.0022874333600592135 0.013747266333447595 0.0014222169363642017 0.2734532771900966 0.05489694720963433 0.0 0.0 0.2734532771900966 0.05489694720963433
2394.854393720161 -0.00011363602259173433 0.557396750787414 0.0032688604375117817 0.23097036278786165 0.3238926679566017 0.5771301487061217 0.32102780970655553 -0.005828681953351728 -0.010152452309138119 -0.0022874333600592135 0.013461466875405358 -0.003035447225292163 0.0024442563294049136 0.06111436147202966 0.0 0.0 0.0024442563294049136 0.06111436147202966
2394.8548872899264 -0.28586031898469866 0.5573200272153854 0.009860101697533473 0.29667796107523114 0.47191751467270354 0.48279665856114473 0.29045737038151676 0.1747753888241413 -0.009689172556987358 -0.0064583116016099975 0.012201358772364806 -0.004909237527123782 -0.2815031780291818 0.06902035418491467 0.0 0.0 -0.2815031780291818 0.06902035418491467
2394.855374459643 -0.03474907188472098 0.5583174336517566 0.016459576862937735 0.06705059383539683 0.05021799599421934 0.3417297445719602 0.18188524642253387 0.10697197229209453 -0.02810392296749658 -0.010251971703456434 0.009962203505546212 -0.004218519887937076 -0.22472697959457477 0.05450189753421783 0.0 0.0 -0.22472697959457477 0.05450189753421783
2394.855860929936 0.0 0.5559390029188717 0.023149624987568545 0.12455006881965541 0.19121570341408375 0.21665281372565673 0.13592652519846166 -0.1598722857446633 0.02996875412649721 -0.013841275853210095 0.007038796798595203 -0.001996395355220952 -0.5087277959742621 0.05687325553805468 0.0 0.0 -0.5087277959742621 0.05687325553805468
2394.8563544997014 -0.12855680100509748 0.5567829622111856 0.02994259692950204 0.13660528714881617 0.2807412039020615 0.20339990205177677 0.16889331072817448 -0.22453279470218304 -0.0014975054319582117 -0.0177905054816096 0.004322443674053731 -0.0014222169363642017 -0.7677154461190925 0.06170662463958853 0.0 1.6117719449761344e-05 -0.7677154461190925 0.06170649237523913
2394.856848069001 -0.4653737474941133 0.5560157264909 0.036743802776819025 0.04308982177122068 -0.03221682867585304 0.5163843070968624 0.25841239661409565 -0.021298293655713767 0.019102661874818277 -0.02213148560748963 0.001881895918693896 -0.0027240318252295887 -0.7766215672908545 0.05750918084105005 0.0 7.06570619158492e-05 -0.7766215672908545 0.05750836062867429
2394.857335239183 -0.48306651172147497 0.5590079458000136 0.0435532425295204 0.10992784023338209 -0.01926554409950164 0.5115669912668648 0.29174029261949336 0.11115815317215669 -0.06409183928266227 -0.026844143686288246 -0.0002745882104318577 -0.005885090590022682 -0.9842920276849068 0.06234395598510123 0.0 0.0002214462453807488 -0.9842920276849068 0.0623403896845563
2394.857821909245 -0.7388646951215216 0.5560924500629286 0.050457372194139156 0.20599532982659507 0.1334305076894769 0.4296557477813599 0.24805472037621337 -0.04030344267124651 -0.0027131911814997074 -0.03194536739010139 -0.0021575093079369985 -0.010906890831101157 -1.283979590548237 0.06326472988850702 0.0 0.0006161850722895268 -1.2840267288138387 0.06325211913168127
2394.858315778896 -1.6217801153461942 0.5590079458000136 0.05741913919644687 0.025825035723557446 0.10210954396910703 0.22408326987982327 0.09262964302357289 -0.47821460816744327 -0.07459228715636047 -0.0374351565671154 -0.0037668673177473186 -0.017789432398899498 -1.4959912636770716 0.059572856649951815 0.0 0.001505162302979853 -1.496110058083042 0.05952945019687023
2394.858802448958 -1.3943152912962997 0.5583941572237852 0.06443030963106004 0.3323982422408803 0.3960955711776151 0.12231040881625208 0.0782372419979907 -0.7057248450543043 -0.08179481437770335 -0.043325930588674934 -0.005105113668996915 -0.026552501774791272 -1.871782918980799 0.06998599746088516 0.0 0.0031854220337735003 -1.8722164742158574 0.06990738009526977
2394.859295918606 -0.9350719854019918 0.558931222227985 0.07149500045067045 0.07149090781286545 0.24816221705270677 0.11388842390734374 0.09163344803176171 -0.7683922906718746 -0.07328241898727533 -0.04959364547094659 -0.006166786129729708 -0.03716033131635789 -2.0228864441971446 0.06798448349222007 0.0 0.006063220558953999 -2.024765414684263 0.06771826589856825
2394.8597823888995 -2.6020858255049184 0.5578570922195853 0.07856380822297258 0.10300824961610845 0.17092722131576316 0.4201388387695362 0.18570913496173547 -0.47303937427909576 -0.08775567571695045 -0.05626140268134125 -0.00694685222127131 -0.04959742183862878 -2.190589167963034 0.060840393367726855 0.0 0.01031871636159567 -2.194753720281302 0.060303560835801275
2394.8602760583162 -2.3011070017247004 0.5586243279398708 0.08579317715026637 0.2108822434134405 0.11745488468183071 0.43464634434501254 0.21404248609462032 -0.6569228382069423 -0.1036204601253474 -0.06321222166954742 -0.007055932313568224 -0.06141358680129771 -2.3694159284356404 0.06378133379979879 -0.0009494770289442123 0.016048067066386028 -2.379077635306058 0.06318810926052311
2394.860762728378 -3.281180073640755 0.5580105393636424 0.09296902569256293 0.3009394991722447 0.16769194163253778 0.3664452921910827 0.15908785458099556 -0.6545932350910296 -0.09820531017364946 -0.07037635041764206 -0.0062934376624971585 -0.07131516397058053 -2.6148212311038517 0.07034570637507004 -0.009200007885568073 0.022665499834391343 -2.632582096805693 0.07022189717217411
2394.8612487986684 -1.9496750524192752 0.5563993443510429 0.10024779805216127 -0.02719681970932951 0.1596405936070513 0.19327662986634062 0.05417583784422272 -0.8495862509569225 -0.045111093479142314 -0.07778309017727503 -0.004656249687597572 -0.07934265079801071 -2.8679813066603597 0.07300056788257402 -0.022617696967819345 0.029562207710063612 -2.8977103787993874 0.07333313556079327
2394.8617419684306 -2.4545042147953167 0.5595450108042134 0.10758420774944857 0.027198583329681905 0.026465502734676113 0.12128728040544123 0.043844170607204316 -0.9350598753931267 -0.06105806249834505 -0.08538639642114211 -0.002157062122120041 -0.08545269246374543 -2.9982487547334653 0.05941915058922702 -0.04026523516542646 0.036218787840178054 -3.0446933551557187 0.0606310070917742
2394.8622283386067 -2.3853413150742853 0.5586243279398708 0.11492473439942853 0.3225765609638895 0.09869636202521512 0.08132931631797127 0.045849125325523314 -0.9145141220697901 -0.08901937027342646 -0.09323231379498602 0.0012168188238299126 -0.08968864383662445 -3.235410408689356 0.0763351786678097 -0.06102330982543647 0.04211619557038801 -3.3024374570966595 0.07918223776332935
2394.8627148084342 -3.315427414855021 0.5573200272153854 0.12237641877209375 0.17574640963049454 -0.06113357041639172 0.3556539698460283 0.13096370628110032 -0.9473379682199773 -0.08005015302523935 -0.10130549388951123 0.005461161805509531 -0.09203605318399362 -3.3705610433028 0.06972318081453033 -0.08461300061163302 0.047320644017051626 -3.459350636880287 0.0732375534367788
2394.8632078780793 -3.724575752346748 0.5583941572237852 0.12988574048244883 0.1725731676862229 0.04964108437748776 0.37581534637810937 0.14525320212936269 -0.56219250026598 -0.11603206879633488 -0.10962314399692329 0.010587318457622756 -0.09249392398829906 -3.6672684117954946 0.06148424128082884 -0.110939670771526 0.05199092086813657 -3.781737969309578 0.06739795589049519
2394.863694548607 -3.9038291325382835 0.5605424172405845 0.13739917914549565 0.001676923432991893 0.05580666843993618 0.31573102804740083 0.04695488480403597 -0.47252521628803085 -0.1629948724114915 -0.11813364258588686 0.01656123400705492 -0.0910652460333312 -3.9119420480626164 0.0642050952753186 -0.13940365713777103 0.05611196776133335 -4.053948181423116 0.07050000242719516
2394.864188418258 -3.772663560783762 0.5595450108042134 0.1450814128689176 -0.06431445411758523 -0.1443028772769173 0.19153379341986665 -0.05445986367242428 -1.1341119348903819 -0.13019491012523207 -0.1268903056063604 0.022732584627982833 -0.088409534563126 -4.014396194463446 0.06299235473606743 -0.17031160474645368 0.05987646014636732 -4.187628341546951 0.06926815580671371
2394.8646749882028 -3.6199492207396045 0.5613863765328986 0.15271012620734326 -0.041688721110508545 -0.18363706710978014 0.12200173509779158 -0.038115782403704807 -0.8943965221281202 -0.1742572155214502 -0.1357855306874481 0.026740433232509464 -0.08676973682062246 -4.220607863715832 0.06348522055770782 -0.2024247014682512 0.06322875585897644 -4.425606823787 0.07066760001538334
2394.865168157965 -3.904500555356516 0.5615398236769558 0.1605035176534514 0.07621829295804351 -0.16305377555093417 -0.047581679599129366 -0.04680322845603435 -1.1731187645914154 -0.1694240155901317 -0.14486996144300093 0.028415257728455014 -0.0863188759284938 -4.46846706282656 0.06687677118194359 -0.23668263582610205 0.06630201282250213 -4.70774454874895 0.07545166396490063
2394.865654828027 -4.986977168007445 0.562000165109127 0.16824750566725494 -0.041964538359388875 -0.23387666552135644 0.2955006416870662 0.0521174830033609 -0.9208392001927151 -0.2014401356350283 -0.15406959026518852 0.02774341391991311 -0.08706062488905081 -4.689638901635502 0.06615834167063665 -0.27181375002482966 0.06903914120612517 -4.963661464065102 0.07467232380167332
2394.866141198203 -5.260572943586617 0.5618467179650698 0.17609853445105295 -0.2769670292815158 -0.21888458786909656 0.32292556132854094 0.08480840978242996 -0.5911536176541334 -0.1879491788501777 -0.16342111034177564 0.024736499102789553 -0.08899071705062893 -4.9906985727266076 0.08596539184674859 -0.3077000286751952 0.07149794795310997 -5.302280093504887 0.09198795183244267
2394.866634167731 -6.2451551930988725 0.5608493115286988 0.18400720057253897 -0.09348775238841046 -0.09809911872155667 0.25770737343437783 -0.006912331743755208 -0.8892025915855591 -0.16588694429059792 -0.17294411182660913 0.019381196388493505 -0.09211674719915441 -5.327221611399171 0.06962074448703896 -0.3452991076183243 0.07371910728440274 -5.674365394284941 0.07935407653575219
2394.867120238021 -5.148863042863994 0.5624605065412982 0.19198173793709927 -0.3611242542829238 -0.6085159533324296 0.039898505792548555 -0.09909011549516068 -1.2324077247912726 -0.16738937816071933 -0.18259972503037433 0.011699364321551498 -0.09642595593087411 -5.308572074484915 0.09029931310772028 -0.38332237899169064 0.07564844490917641 -5.695347318918063 0.0952848700116673
2394.867613707669 -5.520898871953173 0.5633044658336123 0.20001391263934853 -0.0033166018176903236 -0.3529034437491941 -0.05871494683704911 -0.11300505660161375 -1.327027752472331 -0.1942920115262618 -0.19242744136739665 0.0016595842931012984 -0.10193596786499534 -5.735380820282177 0.07745152638437128 -0.42230275317634014 0.07734480480283307 -6.159743462022234 0.08728844677672393
2394.868099677842 -5.446018625566373 0.5629975715454982 0.20810372467928676 -0.11949368358849222 0.02127838110587552 -0.056486176132919695 -0.09708044900132867 -1.1478427577501942 -0.17711166303213124 -0.20240372961175582 -0.010675857617383103 -0.10864415489033712 -6.300383874257706 0.08360658841200905 -0.46080877458931635 0.07875589098430821 -6.762428149552471 0.09326512740830964
2394.868592747487 -7.205038921043183 0.5636113601217266 0.21625529100960658 -0.18234613244732914 -0.10694848545916424 0.2304758723426357 -0.043905737807290665 -0.5853819604961443 -0.19864986532161366 -0.21228783176131422 -0.02254197883617088 -0.11681032929703646 -6.530315445707934 0.08245377628836195 -0.49984100964578504 0.07991964122560558 -7.031306635978169 0.09159382609210827
2394.869079117663 -7.5552169275847625 0.5649156608462119 0.2244768455356906 0.2749398551907428 0.1373392745023568 0.277646676816784 0.0037547510864441172 -0.8002513894642688 -0.2206099815525542 -0.22197333556854987 -0.03238836647189081 -0.1266065247822125 -6.940636110471559 0.06324387564922829 -0.5384599533160839 0.0807947336745044 -7.480252869502589 0.08010280564992966
2394.869572487194 -7.601247701660596 0.5633044658336123 0.232747803494081 0.6437927740959904 0.07062846821413726 0.20600476438040427 -0.06073764490128791 -1.0014423462043867 -0.1520555857816037 -0.23147943833262602 -0.040228956758422856 -0.13805777805670122 -7.1491942485657 0.1285468516250308 -0.577369833631991 0.08139253848509571 -7.728524973723173 0.1397216061578128
2394.8700581574813 -8.460344500670015 0.5652225551343261 0.24107639879015944 -0.019974931046098102 -0.2741308641879377 0.04396316079692144 -0.1922198663721812 -1.4913638644122398 -0.19466927617887872 -0.24076733962086488 -0.04603174727558882 -0.15111734929535864 -7.281297611056139 0.06987082948194838 -0.6153935403374056 0.08167739449662693 -7.8983980008613965 0.08113402990929044
2394.8705512271263 -7.7138116004430435 0.5670639208630113 0.24947086532931215 -0.11085314999055132 -0.1715752938367433 -0.07263495351723581 -0.1945169511726076 -1.6825801561255103 -0.20115533868604996 -0.24987502677259893 -0.04982047132599027 -0.1658386518956979 -7.63738920498782 0.07264837789530111 -0.6530751839597948 0.08163088694392591 -8.291093891613475 0.08200317113202824
2394.8710368974134 -8.633372818774522 0.5669104737189542 0.25793120311153733 -0.055475851085243666 -0.14720522558661475 -0.09841947690709854 -0.16527674031174588 -1.7840394199205856 -0.18713891911214325 -0.2587653256726616 -0.05157966473576828 -0.18216159914284494 -7.918420654088765 0.06944194330561304 -0.68921691170587 0.08121645904143074 -8.60780841162131 0.07878887283294318
2394.8715300671756 -9.00928024798442 0.5695190751679249 0.26645329518414407 0.005457376327716895 -0.10263816782935908 0.139645566235037 -0.10543813359108434 -1.354616535440669 -0.23685584681558425 -0.2674745972090556 -0.05131652251987789 -0.2001529510932483 -8.205606549486927 0.06722879997845026 -0.7245171794213467 0.08036775910994323 -8.929918731482857 0.07620191641356747
2394.8720444357023 -9.459071655578356 0.5709768230364672 0.2755352928228734 0.2393876152161592 0.026297766317477538 0.1791163225270606 -0.07134209252893146 -1.575283796882692 -0.25839968513909783 -0.2764647121912484 -0.0488332012699337 -0.22095203543108047 -8.536157738958924 0.06682800759808467 -0.7593817948965964 0.07896351589552417 -9.295975944129104 0.07702455578517438
2394.872537305113 -10.365968527192958 0.5719742294728385 0.2841850104289352 0.4053565819949908 0.43420985979448673 0.1000387801893033 -0.13794285100168963 -1.5488205524984395 -0.24700917339116116 -0.2849473562333468 -0.04542708679733577 -0.24169841138863188 -9.039553226861827 0.07461155235211878 -0.7903707801870108 0.07708037463615727 -9.830066560708724 0.08388754670536422
2394.8730230755173 -10.390561325804404 0.5724345709050097 0.29290059927806933 0.3522704117592257 0.35565838732862887 -0.010172542178138962 -0.23958652894463361 -1.5046123135931622 -0.22122915888285466 -0.2939170537932348 -0.04405373006105187 -0.26158753104336147 -9.260506902937575 0.07235365785359718 -0.8184138404245256 0.07474663191831218 -10.07827326052567 0.07910695654682202
2394.8735157451592 -10.4385984887575 0.572894912337181 0.30167382546489335 0.3632308415479983 0.11843843003721702 -0.16580562407659508 -0.2661705548869618 -1.9506957866492936 -0.17691044685814838 -0.3034826050972329 -0.04489958707226144 -0.28066484171258504 -9.383818774922712 0.07346108659139862 -0.8431581841330527 0.07211810447102039 -10.22635805070727 0.0784426950212687
2394.8740012156777 -10.57002201195656 0.5747362780658662 0.3105088059420981 0.4706909494101414 0.231114097559341 -0.0866636088889269 -0.21625010998386554 -1.96401902244711 -0.1705200314104216 -0.31358715675060844 -0.04796628983158635 -0.29881080826986234 -9.738381138899413 0.07858259695841305 -0.8642330313439195 0.06962821070873185 -10.602065459547763 0.08283331583527026
2394.874493585434 -11.022224546983095 0.5774216030868654 0.3194796458581413 0.024223198298883572 0.06949751812848828 0.1446708667030708 -0.16678501106681462 -1.78253994825207 -0.2099112465976132 -0.3243391794757837 -0.0533056970958835 -0.3162027407062096 -9.990463333392412 0.08223077099569713 -0.8823968040054808 0.06746515761260324 -10.871515839916801 0.0797481311196039
2394.8749864548445 -11.775425041734122 0.5792629688155507 0.3284504857741845 0.17265311112624387 -0.053463441520894606 0.20842257584816323 -0.1382982445230726 -2.216552861343197 -0.19481961295624708 -0.33558772492555294 -0.06084882971151537 -0.3325909506829893 -10.213103409102064 0.07027923204659993 -0.8984639549095008 0.06570702308958695 -11.111006276090173 0.06868123498566511
2394.8754718252458 -11.553109711963994 0.5836362124211781 0.3374871969333019 0.2464235629596773 0.024882172614762107 0.047224850233517246 -0.2055794462042746 -1.8830550310089695 -0.2775970425627765 -0.3473718361792151 -0.07059914015726435 -0.34805330479964064 -10.588609995993036 0.07010874715722638 -0.9128141130496648 0.06427616970730601 -11.50057007913652 0.06847083301954988
2394.875964595005 -11.577744331524919 0.5880094560268054 0.34665976753125693 -0.006835480674697337 -0.2705448629051268 -0.11410269663816021 -0.27542052411243423 -2.565955935423135 -0.27457403418126203 -0.35973971002729865 -0.08259650701712842 -0.3626530437899699 -10.77035797366328 0.07731608317408127 -0.9263022104127328 0.06302148950821772 -11.696642698284675 0.07239994674705104
2394.876457064878 -11.234791582386826 0.5888534153191195 0.3558282211765202 -0.13646037959717802 -0.3441786085940531 -0.28581045194158766 -0.2667714633246521 -2.2964567524870056 -0.2378019277747363 -0.37265731691664794 -0.09679208035653822 -0.3763797230415383 -11.094790631043573 0.08438972988102547 -0.9392546397454793 0.06189786888829943 -12.034475190550207 0.07795408638210445
2394.8769427351654 -12.957264338564144 0.592689593920547 0.3650707799702412 0.1739021890112045 0.029815148156891083 -0.08302606661619254 -0.25191768524037705 -2.0467629353670618 -0.27223444136736136 -0.3857434170235328 -0.11205387694664684 -0.3900351292242329 -11.671734135947291 0.06950170789561816 -0.9515168231725157 0.0608846444433768 -12.621738058784103 0.06463945012970294
2394.87743530469 -13.153083538253728 0.5963723253779173 0.3743750930543429 -0.3170572769957866 -0.4035827148906982 0.03102290264706006 -0.2622861043264342 -2.31878990595385 -0.2787976172559917 -0.3987799797802808 -0.12778093537738053 -0.4039929039570183 -11.80921373411805 0.10308890391022503 -0.9633490409793888 0.05993269551157789 -12.772328653739667 0.09555359403285749
2394.8779205749743 -13.44679173863006 0.6030472761444012 0.3837535112869024 -0.032234952018234786 -0.3304598028359664 0.08990404616387576 -0.22494289604845652 -2.3790735281582576 -0.3531331967631971 -0.41182032448021144 -0.14403757901807118 -0.41831013427263025 -12.197015339110063 0.08068102821593076 -0.9742536580086836 0.05905825630806056 -13.1708938775289 0.07388099974567676
2394.8784138448536 -13.459886334285965 0.6057326011654003 0.3932101516206113 -0.21480620336934467 -0.18818628206105048 -0.12048654352876656 -0.3215960498340003 -2.222782586529597 -0.33241037863047534 -0.42478468240635253 -0.16072275644567968 -0.4328981518872443 -12.683508140532984 0.10154588238380444 -0.9851913023559145 0.05822626654521902 -13.668942649080916 0.09392849280702756
2394.878899514675 -14.196539281103204 0.6124075519318841 0.4027244292920092 -0.07518451059284115 -0.39006214308022297 -0.20660945603566286 -0.36313814115872417 -2.4813423570810857 -0.4010646047566941 -0.43777931843591256 -0.177973230957083 -0.44787653031996294 -12.91312762687914 0.08451921032910217 -0.9956506464935955 0.05745753834252553 -13.908861506837464 0.07697923923314087
