time phi flux flux_err smear deltaT bg sin_phi cos_phi flux_cor_med flux_cor_sd planets_x_med planets_x_sd summodel_x_med summodel_x_sd
2334.1716367728077 286.6121691620627 0.37536800035797846 0.22413482339607008 -0.010929991146733467 3.5769481658935547 0.43837356876074557 -1.4563263933882864 1.7895045956689546 0.2459135999928201 0.0367126141833954 0.0 0.0 0.2459135999928201 0.0367126141833954
2334.1726095853373 282.93120843512895 0.3862677898831546 0.22391710870461237 -0.01125292631395904 3.0629918575286865 0.22227700996251964 -1.4766296292413492 1.6364156586628757 0.22652242137885828 0.03617689093846367 0.0 0.0 0.22652242137885828 0.03617689093846367
2334.1730959969573 281.1372454701457 0.47644221680620547 0.22386999118295425 -0.006294633962823418 2.038191318511963 0.1659442989488367 -1.4847221998694777 1.560941474805951 0.2218335652115785 0.035826279398273875 0.0 0.0 0.2218335652115785 0.035826279398273875
2334.1735823974013 279.3679468875088 0.19316641208066976 0.22379709327196834 -0.0007664575144527389 3.0629918575286865 0.12470564697085772 -1.4915356647053177 1.486047496691459 0.2185026987094941 0.03545008011348741 0.0 0.0 0.2185026987094941 0.03545008011348741
2334.174068809487 277.61394024905593 -0.4872437554847009 0.22368287069189155 0.003871615168911629 1.6974555253982544 0.08554690219341064 -1.4971390422110389 1.4114230181179317 0.215230248931094 0.035083166287050715 0.0 0.0 0.215230248931094 0.035083166287050715
2334.174555221107 275.88155898411134 0.25609166372020375 0.2237432078648235 0.006405571534620859 1.6974555253982544 0.06475016110213205 -1.5015430893328505 1.337417915425582 0.21368298530873012 0.03467558493007715 0.0 0.0 0.21368298530873012 0.03467558493007715
2334.175041621551 274.16004456885213 0.007993903203606934 0.22369778165764537 0.006545242495344344 1.3572384119033813 0.04681334009409674 -1.5048028213900766 1.263648175196125 0.21231448248029935 0.034273928489840184 0.0 0.0 0.21231448248029935 0.034273928489840184
2334.1755280336365 272.44543262471757 0.2894262252490787 0.2237266515417076 0.00866310853597969 1.3572384119033813 0.04477349817763084 -1.5069400637103547 1.190013694467836 0.21249065575659792 0.03383768732225271 0.0 0.0 0.21249065575659792 0.03383768732225271
2334.1760144340806 270.73826179653605 0.17587716860445468 0.22371148628025517 0.013556264738078158 1.3572384119033813 0.04216100065015051 -1.5079661334651275 1.1166051177213423 0.21271185817251798 0.03342094623972199 0.0 0.0 0.21271185817251798 0.03342094623972199
2334.1765008457005 269.0306420803042 0.37798398828114976 0.22372527941469522 0.017744837252942416 1.1871298551559448 0.03370244947003206 -1.507891624605015 1.0431490411562543 0.21222273821980647 0.033037590683106494 0.0 0.0 0.21222273821980647 0.033037590683106494
2334.176987257786 267.322045960361 0.16432388347276117 0.2237056701496106 0.018110422585242293 1.6974555253982544 0.037580115450292204 -1.5067152019746823 0.9696880430027749 0.21282716946200483 0.03263750693136369 0.0 0.0 0.21282716946200483 0.03263750693136369
2334.1774736577645 265.6052970536023 0.14777297143431234 0.2236933686803508 0.014552379375976815 0.3386613130569458 0.027292144546161294 -1.5044241347859348 0.8959797548381991 0.21195147425449745 0.03229404769321869 0.0 0.0 0.21195147425449745 0.03229404769321869
2334.17796006985 263.8786291027757 -0.0686021803525394 0.22366272819994745 0.011169743285279067 2.2088186740875244 0.0203921922711241 -1.5010005843489063 0.8220167430935741 0.21137458270864312 0.03195879742991161 0.0 0.0 0.21137458270864312 0.03195879742991161
2334.178446470294 262.14323359126496 0.21421181768932485 0.22368966024544845 0.0054600554432912545 1.0170211791992188 0.016337423284017032 -1.4964318692473932 0.7479204862776891 0.2110918184407949 0.03163658964334388 0.0 0.0 0.2110918184407949 0.03163658964334388
2334.178932881914 260.3820569805851 0.23267270411397867 0.2236864350187779 0.003237370152559978 0.3386613130569458 0.011091400718806483 -1.4906435605020298 0.6730397851633828 0.21062881046243392 0.03133287145744247 0.0 0.0 0.21062881046243392 0.03133287145744247
2334.1794192939997 258.60251962941015 0.24604922348814284 0.22368629411349747 0.006367640339609664 1.1871298551559448 0.009543797464179151 -1.4836220417580117 0.5977738501516022 0.21070275793180976 0.03103870924712987 0.0 0.0 0.21070275793180976 0.03103870924712987
2334.179905693978 256.80543125801876 0.11848358825772287 0.22367031679336302 0.02011839998500282 1.6974555253982544 0.0075461776239036564 -1.4753417039518866 0.5222426218758153 0.21077502274152593 0.03076283047776236 0.0 0.0 0.21077502274152593 0.03076283047776236
2334.1803921060637 254.96296938908603 0.15365748529005963 0.2236730256353534 0.02583123285421822 0.6778412461280823 0.0064818626268799305 -1.4656197526339816 0.44537956547565943 0.21079691058297412 0.030506752340351873 0.0 0.0 0.21079691058297412 0.030506752340351873
2334.1808785181493 253.0940161056119 -0.24021276871599717 0.2236241143241754 0.01700094830300521 1.6974555253982544 0.0007088582453687073 -1.4544933064272694 0.3680872667841264 0.2101365015396034 0.03029025987485188 0.0 0.0 0.2101365015396034 0.03029025987485188
2334.1813649185933 251.1952687757556 -0.35870399687909504 0.22361207750005038 0.011287179827291036 1.6974555253982544 0.001732193767327525 -1.4418972698747186 0.2903441664156591 0.21002729219545774 0.030086799240103934 0.0 0.0 0.21002729219545774 0.030086799240103934
2334.1818513302132 249.23390891918643 0.8273824426914267 0.22373610256955528 -0.0044648018261068114 0.3386613130569458 -0.0041728845231092555 -1.4275329286315992 0.2109544978246123 0.20920697792671705 0.02992391091283582 0.0 0.0 0.20920697792671705 0.02992391091283582
2334.1823377306573 247.23611631021282 0.3968538925769316 0.22368303687000382 -0.011530862416038618 0.6778412461280823 -0.009966439985551075 -1.4115055805311194 0.13114340465091578 0.20843928221896757 0.029783724310872776 0.0 0.0 0.20843928221896757 0.029783724310872776
2334.1828241422772 245.19307243506188 -0.20204222055786314 0.22361161745035307 -0.011183084669832437 0.6778412461280823 -0.015544919398363432 -1.3936781330357093 0.050724355548692694 0.2076495047004117 0.02966570552950803 0.0 0.0 0.2076495047004117 0.02966570552950803
2334.183310554363 243.06971203741676 0.08894036852669096 0.22364669693081238 -0.010552259207168178 0.6778412461280823 -0.012505669022280286 -1.3736340596432743 -0.03146146758202269 0.2077622128559215 0.029566143351663188 0.0 0.0 0.2077622128559215 0.029566143351663188
2334.183796954807 240.8990548696176 -0.038140866037705834 0.22363669668753408 -0.00991787968774032 0.6778412461280823 -0.00860853538197495 -1.3515748371538296 -0.11389250306872667 0.20780701304244864 0.02950144168409495 0.0 0.0 0.20780701304244864 0.02950144168409495
2334.184283366427 238.6645130166583 0.38879972901395554 0.2236796862067563 -0.011367189398119837 1.6974555253982544 -0.012418900913840255 -1.3272429148116929 -0.196951360754302 0.20712446362273865 0.029478203161199597 0.0 0.0 0.20712446362273865 0.029478203161199597
2334.1847697785124 236.3325862212725 0.15973347302633556 0.22365000222168907 -0.013365814524551479 0.6778412461280823 -0.016858134495369357 -1.3001340199875746 -0.28154946862300595 0.20620485674606778 0.029488848070856256 0.0 0.0 0.20620485674606778 0.029488848070856256
2334.1852561789565 233.94198367126643 0.42126185529633986 0.22368005887174253 -0.013387554633412568 0.6778412461280823 -0.01562993180851158 -1.2705695334745903 -0.36592581207812286 0.20583573975534347 0.029533323671731632 0.0 0.0 0.20583573975534347 0.029533323671731632
2334.1857425905764 231.46595548575607 -0.10874310255537534 0.22362293106819406 -0.011978006850942868 1.6974555253982544 -0.01462631503418473 -1.2381101926905005 -0.45065322382664735 0.20532517390245195 0.029614454581240308 0.0 0.0 0.20532517390245195 0.029614454581240308
2334.1862289910205 228.87817242898052 0.4641986609994486 0.2236871461139761 -0.011016614515192072 1.6974555253982544 -0.013312208207248488 -1.202251662832222 -0.5361381385300092 0.20477623910705053 0.029734875625880876 0.0 0.0 0.20477623910705053 0.029734875625880876
2334.186715403106 226.22098704328636 0.5861512255280754 0.22369884124452385 -0.007217098377682966 0.6778412461280823 -0.014884030568876994 -1.1634501287206034 -0.6204738297453581 0.20372141295718887 0.029889357571001144 0.0 0.0 0.20372141295718887 0.029889357571001144
2334.1872018263675 223.4562378405302 0.4702551163886515 0.2236854891052214 0.00038442371732384177 1.6974555253982544 -0.015534041511520227 -1.1210359013275821 -0.7043281386179502 0.20285144922757117 0.030076827375860402 0.0 0.0 0.20285144922757117 0.030076827375860402
2334.18768821517 220.57162335803872 0.07789842004668479 0.22364667862298432 0.0352815703890342 1.6974555253982544 -0.01133907406686473 -1.0746684349610813 -0.7873750670043506 0.2025871887860613 0.030275742201606164 0.0 0.0 0.2025871887860613 0.030275742201606164
2334.1881746272556 217.6103477709753 0.19079841698355082 0.2236529583853713 0.6097248201022895 0.6778412461280823 -0.017293970313102033 -1.0249443505503735 -0.8676918106903858 0.20788335601509816 0.030765180867700078 0.0 0.0 0.20788335601509816 0.030765180867700078
2334.188661027234 214.52493555928828 0.47445715468152905 0.22368875804307872 9.197536522575476 0.3386613130569458 -0.01270125944482768 -0.9709885071797886 -0.9458253942957984 0.3149270018115997 0.11364304587102436 0.0 0.0 0.3149270018115997 0.11364304587102436
2334.1891474393196 211.32333600386772 -0.1208717929642722 0.22362050734520394 0.5745451875341429 0.6778412461280823 -0.015551813524076138 -0.9128494613440161 -1.0206743984125097 0.20459356821454425 0.03129161379155908 0.0 0.0 0.20459356821454425 0.03129161379155908
2334.1896338514052 208.04547563830528 -0.06454245926601487 0.2236341660795545 0.05588318240441605 1.6974555253982544 -0.008344808741090308 -0.8512428532277925 -1.0904952082704173 0.19714626926860312 0.031468156365334635 0.0 0.0 0.19714626926860312 0.031468156365334635
2334.1901202513836 204.64187755003638 -0.04055002091207793 0.2236371627609723 0.003023048439258238 1.0170211791992188 -0.007949232475165541 -0.7852575146371784 -1.1554588948185884 0.19441552690403746 0.031867950537610615 0.0 0.0 0.19441552690403746 0.031867950537610615
2334.190606663469 201.1438264433732 0.16971323090242407 0.22366694184102515 -0.005207740485385138 1.6974555253982544 -0.0011674972187382777 -0.7155432380510997 -1.2139880018459686 0.19285363092770996 0.032233223501426586 0.0 0.0 0.19285363092770996 0.032233223501426586
2334.1910930634476 197.5818340852761 0.1504990526155492 0.22367035627191498 -0.00647887058689052 0.6778412461280823 0.004206270307628075 -0.6428440639640715 -1.2647834154378486 0.19099135420033403 0.03257910012042237 0.0 0.0 0.19099135420033403 0.03257910012042237
2334.191579475533 193.91891400739763 0.19711828391355546 0.22367782969928812 -0.0030043445449467036 1.5273469686508179 0.006468361591358692 -0.5665788807763406 -1.3075487256063072 0.18858107173379804 0.032898228077906086 0.0 0.0 0.18858107173379804 0.032898228077906086
2334.192065887619 190.20187127195464 0.579248618058692 0.2237241068164238 -0.0005968208623655986 0.16958996653556824 0.010926187378655066 -0.4879428964504861 -1.3409529886272797 0.18627382776149193 0.03319674956878057 0.0 0.0 0.18627382776149193 0.03319674956878057
2334.192552288063 186.44721152748883 -0.08054001713964087 0.2236577615589141 -0.002575405967818077 0.6778412461280823 0.016711283368783227 -0.407574387858694 -1.3643335567777937 0.1840282086256626 0.03346945193719966 0.0 0.0 0.1840282086256626 0.03346945193719966
2334.193038699683 182.6484864067681 0.17190047230508654 0.22368178707062333 0.023674533950825208 0.6778412461280823 0.013150662785542592 -0.325655911100693 -1.3772886074288497 0.1807743876155959 0.0336570763307746 0.0 0.0 0.1807743876155959 0.0336570763307746
2334.193525100127 178.84576973513998 -0.05002319513658371 0.22365431607336567 0.007057484441450494 1.6974555253982544 0.009816794181577406 -0.24339937330052774 -1.379421298218087 0.1768729097717725 0.03384572457291443 0.0 0.0 0.1768729097717725 0.03384572457291443
2334.194011511747 175.04187131109404 -0.144567045074373 0.22363180485766104 -0.005804042377892695 1.6974555253982544 -0.002112380648387642 -0.16122732299838158 -1.3706985581000204 0.17214141511946096 0.03397225480981725 0.0 0.0 0.17214141511946096 0.03397225480981725
2334.1944979238324 171.27151825408197 0.4901031618551599 0.22370114705773658 0.00529097250707113 1.5273469686508179 -0.0024583253054784224 -0.0802447356390846 -1.3513758764939727 0.16862648210785697 0.03405458493789878 0.0 0.0 0.16862648210785697 0.03405458493789878
2334.1949843242764 167.5409937101373 0.14275979464528632 0.2236609444730661 0.004421223133139616 0.16958996653556824 -0.0044208420520501415 -0.0009179043728017015 -1.3218776279289675 0.16479043449889103 0.03410706288647108 0.0 0.0 0.16479043449889103 0.03410706288647108
2334.1954707358964 163.84637125195297 -0.1106687360435954 0.22364015794629402 -0.008114768014833967 1.6974555253982544 0.0022290616835582426 0.07652944054696725 -1.2826102970074116 0.16153755240108475 0.03414724253897259 0.0 0.0 0.16153755240108475 0.03414724253897259
2334.195957147982 160.25962350599593 0.3197888055195275 0.22367946384322696 -0.005908475483049866 1.5273469686508179 -0.00564553575161253 0.1503469958044036 -1.2350737632132318 0.15717619173273725 0.034128724073970274 0.0 0.0 0.15717619173273725 0.034128724073970274
2334.196443548426 156.73814028190412 0.33694784189264304 0.22368102131820228 0.004140528596295848 0.0 -0.006105373418955754 0.22122719408752645 -1.179559096494342 0.15347288168523276 0.03409587736180485 0.0 0.0 0.15347288168523276 0.03409587736180485
2334.196929960046 153.28572412972596 -0.07314165626015612 0.2236321612229931 -0.0030251425585061057 0.6778412461280823 -0.009990907985798977 0.2889240355855064 -1.1168305523060933 0.1493032072425787 0.03405945382306217 0.0 0.0 0.1493032072425787 0.03405945382306217
2334.19741636049 149.9797088902074 0.4645455316047986 0.22369754458891572 -0.007858809542822856 0.5082513093948364 -0.004091164892873468 0.35185739194351506 -1.049268454935919 0.14615101861313587 0.03402874730412365 0.0 0.0 0.14615101861313587 0.03402874730412365
2334.1979027725756 146.75010683493673 0.11428740655627934 0.2236616344097597 -0.007759671712452918 1.0170211791992188 -0.0023455872076687118 0.41134427861989314 -0.9764071882736371 0.1428242794703064 0.033993035926125084 0.0 0.0 0.1428242794703064 0.033993035926125084
2334.1983891841955 143.61075533617253 -0.10506969806722832 0.22363327832758692 -0.009280466576716322 0.6778412461280823 -0.005527182594170706 0.4671010556052748 -0.8993042942429601 0.1389464550429219 0.0339653091682695 0.0 0.0 0.1389464550429219 0.0339653091682695
2334.1988755846396 140.62113903802737 -0.07176367452021992 0.22364298199868193 -0.009651009894221371 0.0 -0.0014971809669801224 0.5181488093685945 -0.8203393302450769 0.1359461694998368 0.03395806451951729 0.0 0.0 0.1359461694998368 0.03395806451951729
2334.199361996725 137.70809837334122 0.2492169766661334 0.22368096009347405 -0.006906680768945623 1.5273469686508179 0.0016108556181882161 0.5658307883753516 -0.7384067519578985 0.13286604533576457 0.03396758181669064 0.0 0.0 0.13286604533576457 0.03396758181669064
2334.199848396238 134.89215967954294 0.3552472352312819 0.22368255347015734 -0.006595517697936036 1.0170211791992188 -0.007719314961207466 0.6098753281904891 -0.6547239675036253 0.12870589104378438 0.03400367107782706 0.0 0.0 0.12870589104378438 0.03400367107782706
2334.2003348083235 132.20929662720653 0.8662196344060291 0.2237425622308235 -0.008064188363231915 1.0170211791992188 -0.005296836251978451 0.6498669447336936 -0.5710848683132272 0.1257453415857999 0.034066813568285066 0.0 0.0 0.1257453415857999 0.034066813568285066
2334.200821220409 129.59573438090575 0.03184184086757469 0.2236479590707743 -0.008193296436826897 0.0 -0.007974289134917628 0.6868906358855571 -0.48611404767273375 0.1223376817859945 0.03415947620731506 0.0 0.0 0.1223376817859945 0.03415947620731506
2334.2013076203875 127.07506033611946 0.46281845904738717 0.2236951307927559 -0.0017350370312812693 0.5082513093948364 -0.00856883459427048 0.7207166760219047 -0.40106507408674547 0.11940423975727796 0.03428054215683403 0.0 0.0 0.11940423975727796 0.03428054215683403
2334.201794032473 124.66255621777685 0.025254806312213773 0.2236453961212721 0.02295829135232121 0.16958996653556824 -0.009778868558980925 0.7512993716594091 -0.3169705150409087 0.11667531753540393 0.034434862996842765 0.0 0.0 0.11667531753540393 0.034434862996842765
2334.2022804557346 122.30873721022351 0.13539809067308894 0.22366036710095633 0.02910435064025489 1.6974555253982544 -0.007262092764011578 0.7793964200381448 -0.23252538089755317 0.1140865096053383 0.03461445026015298 0.0 0.0 0.1140865096053383 0.03461445026015298
2334.202766844537 120.03770738539583 0.20525998832843229 0.22366646617029662 0.021208117986712387 1.6974555253982544 -0.00760020910998567 0.8048298295460073 -0.14894162336851788 0.11115380897624502 0.034822194266790896 0.0 0.0 0.11115380897624502 0.034822194266790896
2334.2032532566227 117.8490623149533 -0.36620819131538696 0.2236028349078163 5.1497507295867875e-05 0.16958996653556824 -0.008650010590943844 0.8277457957811682 -0.0665545049627012 0.10815616989889815 0.03505402209735845 0.0 0.0 0.10815616989889815 0.03505402209735845
2334.2037396570668 115.70780227101903 -0.06156453163252973 0.22364242769203582 -0.006042647262239483 1.0170211791992188 -0.0025060711909531247 0.8486181794494855 0.015675475532696912 0.10605550142545353 0.0353031517361467 0.0 0.0 0.10605550142545353 0.0353031517361467
2334.2042260686867 113.63600342772912 0.06701514491425087 0.22364986671329581 -0.009798076646397966 1.5273469686508179 -0.008864662341405474 0.8673289570736624 0.09666040044993242 0.10286763632721449 0.03559916598476026 0.0 0.0 0.10286763632721449 0.03559916598476026
2334.204712492414 111.62360635304543 0.13062686533960033 0.22365838849371872 -0.002275270363919026 1.5273469686508179 -0.007010801103615971 0.8840819297861945 0.176561245264682 0.10067579138525858 0.035906721628088424 0.0 0.0 0.10067579138525858 0.035906721628088424
2334.2051988807507 109.64776877566862 0.04026945759516565 0.22365135374804315 0.007017127213826476 1.5273469686508179 -0.004996290778262663 0.8991476207754486 0.2561011276089739 0.09860443455561886 0.03623853990241564 0.0 0.0 0.09860443455561886 0.03623853990241564
2334.2056852928363 107.72739104121808 -0.6548296038851875 0.22357680118044407 0.009800130208249179 0.0 -0.0030455338246082007 0.9124602032613931 0.3343536082320132 0.09656727805926976 0.03658797555493776 0.0 0.0 0.09656727805926976 0.03658797555493776
2334.2061716932803 105.84740140581454 0.27471120100885926 0.22368447247912207 0.007091071079507686 0.0 0.0033363379106797456 0.9242080463597488 0.41177754200884703 0.0948607223651108 0.03694294430521498 0.0 0.0 0.0948607223651108 0.03694294430521498
2334.206658105366 103.99367262294851 0.1325971191115105 0.2236712783182946 0.00044708729514299857 0.16958996653556824 0.006030388314526706 0.9345347671542774 0.4888298225355264 0.09286325624355479 0.037323881865612564 0.0 0.0 0.09286325624355479 0.037323881865612564
2334.2071445286274 102.18042868470548 -0.059528153009580365 0.22365533806663504 -0.003014742602489238 0.0 0.01165043207556738 0.9434179259383527 0.5648034224515822 0.09118233732411722 0.037714675250892525 0.0 0.0 0.09118233732411722 0.037714675250892525
2334.2076309290715 100.39210869306811 -0.07532988705649668 0.22365691723139272 -0.002425368432390157 0.0 0.014490076958039033 0.9509903725045814 0.6402431815011178 0.08935805158323112 0.038132043570220625 0.0 0.0 0.08935805158323112 0.038132043570220625
2334.2081173406914 98.62109441011273 -0.22488518233665378 0.22365268737922386 -0.0002655516912791228 0.0 0.026603916181801242 0.9573189486992868 0.7153799677126251 0.08853083237991645 0.038540435388903005 0.0 0.0 0.08853083237991645 0.038540435388903005
