time flux flux_err airmass entropy width x y fwhm compcounts g/r r/i i/z flux_cor_med flux_cor_sd planets_x_med planets_x_sd summodel_x_med summodel_x_sd
2394.8575659804046 0.4112864964558316 1.2264551736267364 0.061014673260133316 -0.06323508005281103 0.44082662316002497 0.6821080704185474 0.2623399417113958 -0.37866751776052177 0.23396740515695888 -0.03991260847544885 -0.0023434256805861193 -0.021725296128640735 -0.39599232819182006 0.09321144424668806 0.0 0.0008072684801531047 -0.3960415080028985 0.09319517596516447
2394.8578908606432 0.0 1.230478976689816 0.06574452536880453 0.1372755170782262 0.224881187190011 0.5370963875641762 0.18446766471619294 0.3370045578055169 -0.18595463401509735 -0.04346268479437925 -0.0035670197602196974 -0.02553256697649468 -0.37307199613385483 0.0846548395853188 0.0 0.0014841715420434822 -0.3731472952246425 0.08461033431268696
2394.858215740882 -1.2518820965500277 1.2242603719559655 0.07049532456387482 0.061942899862197115 0.42180987412382714 0.36417961561088436 0.06189347248729711 0.18770604450163245 0.19115380351105268 -0.04720104767079698 -0.004669244549421423 -0.03020072110543886 -0.4688380841362371 0.0921226469931262 0.0 0.0025790170706759892 -0.4690273210111574 0.09203279366823072
2394.8585521201603 -0.8654454786027888 1.2321616579707404 0.07527544967990085 -0.10623194884050931 0.42688854791848274 0.321931113442605 0.04523964811956509 0.16307192420932803 -0.22832694518290575 -0.05111711148420557 -0.005646167159556892 -0.03571941203186813 -0.5066974310822537 0.0922830287215562 0.0 0.004303391215343971 -0.5072389931560691 0.09211723667917722
2394.8588769999333 -0.5849305825311735 1.2341369794744341 0.07997178645033615 1.1741957425858978 0.6721890577538994 0.21366851400832085 0.03661640596087498 -0.9299418811155217 -0.21737093792280532 -0.055198125087869636 -0.006495381595693312 -0.04206792862392789 -0.611794233170898 0.10805778988628265 0.0 0.006693181868194463 -0.6130466024256536 0.10775186199197923
2394.859201880172 -0.14983320219141838 1.2293084157987382 0.08479799515643774 -0.10955065687518913 0.49464755764418705 0.17456193477365392 0.026905792052357567 -0.18720683395790533 -0.250431792898771 -0.05946904900007011 -0.007222081869480054 -0.049285100025630246 -0.5909532495206309 0.09562397424680752 0.0 0.009952921032363102 -0.5942911813636829 0.09513581011377352
2394.8595266602933 -0.7170600285104634 1.2369902216464363 0.08964934036621766 0.7048865958837248 0.6553723132902175 0.42502329082506185 0.10710458308209916 0.3564488084836278 -0.687365665103169 -0.06390384090433943 -0.007821836859983831 -0.05732691894775884 -0.6679304875286343 0.106112737904088 0.0 0.014187216543869662 -0.6731741020411995 0.10539545370180578
2394.8598515400663 -1.4082343354591131 1.233844339251665 0.09447554907232018 0.8488581088503314 0.5322088182312297 0.5852166154534364 0.13937266809308163 -0.7879798427638538 -0.3941057259028135 -0.06850584250325527 -0.008262179116770947 -0.06599549748314264 -0.6595546099739689 0.09721639019865431 0.0 0.019414864770932815 -0.6687730824472935 0.09641209762104495
2394.860188019462 -0.3492336611846669 1.2236019314547342 0.0993268942821001 0.4531948555758834 0.41544456526428236 0.5789610154187067 0.1591676454279243 -0.39641445258996055 0.37444471338701035 -0.07322006797111266 -0.008339317311958971 -0.07401340004917432 -0.6570588944159925 0.09044478019955554 -0.0004241470064059172 0.025760055707914026 -0.6723411995492947 0.08988731646444491
2394.8605127995834 -0.38266077344195626 1.2379413023704369 0.1042536490029132 0.4519196811670209 0.44914026511786465 0.5941037407124281 0.1816786586675019 -0.7003472718939417 -0.41185056114064317 -0.07803759365062674 -0.00802017853577913 -0.08117331381510816 -0.7022216461730106 0.09203656064068085 -0.007430954097831233 0.03253743024130798 -0.7253382800559218 0.09195168379692174
2394.8608376793563 -1.7262252781197196 1.2331858987504336 0.10920135081012444 0.5873712186001764 0.39115968188541644 0.482308887840519 0.08612502230019614 -0.09177313832200805 -0.1745696190068725 -0.08295841975620745 -0.007304762774030196 -0.08747523909968552 -0.7242156333647342 0.08928408739621774 -0.018981349219460153 0.039609847769589396 -0.7568487577908669 0.09026892867721724
2394.861162559595 -0.9316647003926315 1.233039578639049 0.11417837853829234 0.30936359437906485 0.4237525516833694 0.3348796307342291 0.009738353610002658 -0.27194782375531656 -0.020672395387643563 -0.08799806892255857 -0.006189062574946011 -0.09293450794209822 -0.7768942055848931 0.09101506897789832 -0.033719316335834026 0.04663973530442921 -0.8228826754550322 0.09321259972063875
2394.861487439368 -0.728178784493938 1.2454036280510576 0.11906742850358838 0.2704775889049911 0.42787826719916977 0.3043434647576026 0.012873308103988469 -1.3685175441839335 -0.7767045244395969 -0.09312581157136406 -0.0046798809907805895 -0.0975178321067267 -0.8241224626475847 0.09162415429797179 -0.05115931229160431 0.053324806135939186 -0.885488446593953 0.09534302292277368
2394.8618239187635 -0.9415509312036274 1.2400629439855155 0.12409472923911204 -0.41189488726567275 0.11555396767512838 0.21211212380430833 0.0004486835344165554 -0.4617419123581098 -0.24518196397103634 -0.0983568544226254 -0.0027744224704769572 -0.10124316754765302 -0.7835526774549535 0.08469656237663423 -0.07157529665846596 0.0596782676321102 -0.8624465188929136 0.091399064288156
2394.862148799002 -0.868361514303917 1.237356021924898 0.12914716647831218 0.5409445656781627 0.10862593271026869 0.14602037291629694 -0.006836056656579082 -1.1269034811018828 -0.23354872039063584 -0.10369119770914688 -0.00047268692935800683 -0.10411051443078724 -0.8365131020920304 0.08581327781138462 -0.09310380266058793 0.06519121367200187 -0.93550435513296 0.0941379023960955
2394.862473678775 -1.0718540632472795 1.238746062983053 0.13422474022119157 0.3941203339106365 0.4000077722548179 0.37764283473870125 0.04496648570515691 -0.46334514621968714 -0.39416548263669043 -0.10912884131567921 0.0022253255946621284 -0.10611987266363986 -0.9805681033683706 0.0933995088884338 -0.11643428694735336 0.07011300739835785 -1.103921624411026 0.10177579515188258
2394.8627985590138 -1.184155829259681 1.2438672668815183 0.13921433620119816 -0.276306371611728 0.30231399594215813 0.514846114126699 0.09452241910167111 -0.5239665865929456 -0.7945589452953645 -0.11466978524220772 0.005319615101600019 -0.10727124224619088 -1.0139809589671147 0.09172238550128772 -0.14112433489560372 0.0745039872761253 -1.1606396477185292 0.10174266300329475
2394.863123339135 -0.9199716664645141 1.239989783929823 0.14434637236871165 0.0739351070360773 0.24968355236421091 0.5147732129781318 0.11266123806419026 -0.6883066975873892 -0.6240616415544507 -0.12033144861493918 0.008821463891531874 -0.10756420444655862 -1.0649570282415488 0.0928221435752749 -0.1673643673616998 0.0784335223543288 -1.2369441057845023 0.10386145099976014
2394.8634599181823 -1.060596144615178 1.2311374171910474 0.1495077344571818 -0.22333468571912884 0.14963141639412197 0.535928355139353 0.07251268436149454 -0.7453319020052713 -0.3183028923631246 -0.12607930895566025 0.012709519129945357 -0.10699697293132471 -1.107379795767931 0.09456383781211766 -0.19567372739881517 0.08208572874938434 -1.3061233916771564 0.10645334810333605
2394.863784698304 -1.8434132568276862 1.233478538973203 0.15463558120741602 0.45736797039227634 0.23407143765359548 0.4196746958553607 -0.017290057742295594 -0.18575336325944267 -0.6541872073119394 -0.1319124188105278 0.01698014541999792 -0.10557741913342714 -1.2059792337686464 0.09899809581265634 -0.22398733360751155 0.08525063023435821 -1.4338080831522277 0.11069656579073174
2394.8641095785424 -1.7964032755806159 1.228649975297507 0.1597927538786069 -0.029985861015245953 0.07970067978963462 0.31536041545449 -0.08045121003906713 -0.7088607317050146 -0.43753101923381593 -0.13787475767695836 0.02124112464926188 -0.10370363347279517 -1.2369871384500208 0.10209248669161171 -0.2535410879171418 0.08810224762154054 -1.4928336047930162 0.11407228463893146
2394.8644345584325 -1.797609921909249 1.2357465006996662 0.1650295254781102 -0.05787212904521921 0.19639989406099695 0.32077966984003803 -0.09679124437650338 -0.8335251247165947 -0.8582758057368283 -0.14388898755259336 0.02446374279542769 -0.10233862620396557 -1.3430391806008894 0.10636346466603637 -0.2839320789024824 0.09066931401205654 -1.6302041926173025 0.1178638246297479
2394.864759338554 -1.621120263200715 1.2248456524015043 0.17029143358129092 0.10397383838283208 0.21866575010724035 0.1974023219365899 -0.0747664737361884 -0.5339987984812749 -0.18410824343977064 -0.1499909672941711 0.02662829599397025 -0.10151180309340024 -1.4180674350899696 0.11035797330275092 -0.31511147770851844 0.09297175902103563 -1.7363106548119114 0.1215685278683293
2394.8650958179496 -1.6970903131319215 1.2223582105079642 0.17557847818814995 -0.3329786278648085 0.008375852884048374 0.0017401226190578573 -0.10535845479302854 -1.0294556629261047 -0.09418425408304479 -0.15616241091588354 0.027723298823504206 -0.10122816646861622 -1.4225279263898802 0.11376641294194421 -0.3479577177376014 0.09509852313768637 -1.7715996488819024 0.1251233875171402
2394.8654206977226 -2.1089419968981504 1.2274794144064296 0.18078592386669567 0.18986874936545117 0.28449056558154145 0.29644440561937585 -0.034934226275663435 -0.438572783007583 -0.27808938837649183 -0.16238418555311857 0.027750299067391442 -0.10148609953889237 -1.5628305092800132 0.11797737001633235 -0.38044010861726374 0.09691677893172393 -1.9459169678490094 0.12859126516507735
2394.865745577961 -2.6618191377293376 1.2307716169125857 0.18612743089818973 0.09184416658496306 0.19528575292787237 0.4417840988077005 0.018520178486910007 -0.2038420653072816 -0.6425169860297766 -0.1686750010220233 0.02671426059189456 -0.10228391205429294 -1.593140609140789 0.1193207881688348 -0.4133583028765875 0.09851555187345011 -2.008413990903498 0.12996948103195485
2394.866070457734 -1.6709081886190358 1.2255040929027354 0.191489885016081 0.2944638524586765 0.14431238220273038 0.44753862674125877 0.04498176708937864 -0.14602580418165514 -0.30342973537307977 -0.17505441217850215 0.02460713384450346 -0.10362652280985063 -1.631145888413302 0.12129537027622753 -0.4465377979798735 0.09990409942939024 -2.079209974200952 0.13184174642622912
2394.866395337973 -2.6924154419651902 1.2189928479461156 0.19688166505492988 0.3644939109389155 0.19351839706949114 0.4941525895704915 0.01893363505529997 -0.596647801678277 0.04004310056404136 -0.18146375431094738 0.021453067565238196 -0.10549917537240554 -1.694457536622092 0.12354794102489748 -0.48009828765038787 0.10108987161295388 -2.1756468015325994 0.13383691178877088
2394.8667318173684 -2.2722459318886834 1.226820973905198 0.2021854673309069 -0.043139283196828124 -0.027780006324410172 0.3211021206767996 -0.07394778431624165 -0.4629995389201843 -0.4816355998756759 -0.18796169227324583 0.017227912955484138 -0.10791662621089934 -1.6743468829955843 0.12565136504819355 -0.5151386087368093 0.10211046608716015 -2.1898169084855734 0.13597945652596594
2394.86705659749 -1.7333958520960868 1.2310642571353552 0.20763170979438983 -0.19809943963814478 -0.29816000273262466 0.1608456688545729 -0.14502898961325297 -1.2153847098961275 -0.7177626294175339 -0.1945286710671846 0.011939719626412246 -0.11087395649443771 -1.6359747541607441 0.13479280116432726 -0.5488282412557943 0.1028998901652559 -2.1852629082080632 0.14460868569328164
2394.86738157738 -2.5252050668221893 1.2369902216464363 0.21311146759611058 -0.6466051391656567 -0.18994692435086663 0.10750605947051 -0.15301826912517116 -0.5666202874731856 -1.0795251671265773 -0.20116469069277843 0.005588487578055661 -0.11437116622306055 -1.7048934498700348 0.13119848311664142 -0.5828231966727437 0.10350059778001 -2.2881570518469174 0.14108805102678226
2394.8677180567756 -1.9831340436491374 1.2311374171910474 0.2186121724842285 -0.128684344582473 -0.14544348995210282 0.003641649995135329 -0.15606435838077085 -0.7802631997821896 -0.5966629951294321 -0.20795219754914995 -0.001923058786861984 -0.11846098107873465 -1.7513664161811824 0.1299134663060234 -0.6180436599834693 0.10392519174013232 -2.369139092407473 0.1397793381443903
2394.8680430366658 -2.062017456581078 1.2293084157987382 0.2241422032933041 -0.21352575418032718 0.16147128676060524 -0.004954139677464649 -0.15300415379033824 -0.5897894168237056 -0.4215992291435968 -0.21472696822868093 -0.010411192243605953 -0.12304477431901054 -1.8702033257261748 0.12590072348614645 -0.6520128660239544 0.10414540184667194 -2.5223371838223665 0.13583782574356534
2394.868367816787 -2.6180264081371307 1.2390387032058223 0.22969737060605797 0.06033086969181708 0.09172152739601143 0.2758230648572617 -0.10119412416404695 0.11577556527243621 -0.7953734710399631 -0.22148382865546642 -0.018880321583732828 -0.12827796550035728 -1.8771871428574012 0.12523970671495438 -0.6857060932397019 0.10417858796934969 -2.5632791688996335 0.1351355348200074
2394.868692697026 -3.2326843169542263 1.234722259919973 0.23516456015593906 0.2718322246209319 0.31760940048294733 0.3567550864582394 -0.07815237433498586 0.6507468642936999 -0.41922431923116793 -0.22815041802274946 -0.026429969336380893 -0.13425169605921955 -1.9688459075415103 0.12683602997873938 -0.7192532840112897 0.10402310881102278 -2.6887138182833934 0.13639772476610593
2394.869017576799 -3.6881255469881635 1.245842588385212 0.24078256872788648 0.16003365544737122 0.5662297115627571 0.38671225770379086 -0.04508155636951448 0.19379449309452784 -0.7999523262409421 -0.23474670880577303 -0.03307900087344975 -0.14098763456664345 -2.067993588971652 0.13500506374984586 -0.7525532212169228 0.10367578318948918 -2.820755399228192 0.14377890746923494
2394.8693539560772 -2.3774475867687217 1.255792355959373 0.2464257138035113 0.024339285010527626 -0.019353253591638277 0.43627912056231627 -0.04325773236786288 0.6787141749856438 -0.8434036538736559 -0.24125217571564575 -0.038802918639304886 -0.14846864881261362 -1.9265859379066061 0.12474740702718216 -0.7862111629957091 0.10310895159002817 -2.7121990190302885 0.1337368395363479
2394.869678836316 -2.9147411367211884 1.239916623874131 0.25208980596553426 -0.1927861961007981 0.3138230172919536 0.2794481260301612 -0.13795401557198692 0.7668229159126531 0.24944408632650292 -0.24766681860505851 -0.04360172247619171 -0.15669473865595976 -2.050479966793767 0.125077908199826 -0.8185936304875852 0.10235447612710064 -2.8691666963459865 0.1336354455996086
2394.8700037165545 -3.3227649572513673 1.2591577185212215 0.25778322404851484 -0.020742638314916007 -0.008067626022351043 0.16894881534108838 -0.22480364551698007 0.37622330613681715 -0.9225937860797986 -0.253952352804156 -0.04745459558805471 -0.16560894412849864 -1.9849964683670762 0.12376131401649967 -0.8504705018627101 0.10138715784949343 -2.834715594439258 0.1316626449338131
2394.8703285963275 -3.327353432440616 1.2585724380756826 0.2633844749513434 -0.34702113341841634 0.05393970079784697 0.10677489592129534 -0.2478554601934853 -0.1770670997986184 -0.5475922594445493 -0.2601670346218753 -0.05040121162585644 -0.17528990062905836 -2.0292981487217414 0.12253580488120243 -0.8814192890266859 0.1001938220244801 -2.909875663064299 0.1298221192657242
2394.870653376449 -2.263987870153583 1.2555728757922962 0.2691365448762382 -0.42125478749287953 -0.07223536864382679 -0.035340557907330934 -0.23266085459172176 -0.0013353882044640291 -0.3323218928774178 -0.2662914455193679 -0.052428346151957905 -0.18571139671423662 -2.0199796277486675 0.12437535303850097 -0.9116727387395995 0.09875737967246846 -2.9311942069539354 0.13062439499956885
2394.8709782566875 -3.550785604469864 1.2581334777415287 0.2749179407220897 0.2893732307437576 -0.1475925946758954 -0.06043980464446294 -0.22710039460633916 0.264371343734 -0.5350717306362421 -0.2723255853573433 -0.053535999090564 -0.19687343217695039 -2.025588094330473 0.12635089742158198 -0.9410001277241342 0.0970565939159883 -2.9661665675789846 0.1314826537050308
2394.871314736083 -2.626889759817397 1.2637668020298405 0.28066582122970435 -0.11329929214018775 -0.00557353343499914 0.22640855015549438 -0.1777436101729299 0.13627967833568558 -0.6441985324742675 -0.2782514147681077 -0.053724996630037006 -0.20873847883275728 -2.095155873402908 0.12256283811432152 -0.9704426104091834 0.09498455403385443 -3.0643663792895284 0.12685949135506167
2394.871651215479 -3.7942002163982025 1.268741685816921 0.28669439269505254 -0.3072594700106132 0.047630947325758254 0.24125922250835027 -0.14670319106574256 0.22467834538616413 -0.8193893464769114 -0.2843183924102489 -0.052952274042956216 -0.22185729917701977 -2.138765656163131 0.121615997722881 -0.9985738090314555 0.09257582962240536 -3.135903493245486 0.12475893918388575
2394.8719760952517 -3.354164182843844 1.264278922419687 0.2925637663037759 -0.07695990023444156 0.2878301612115388 0.28663081705522486 -0.1292889183769926 0.7906755796999665 -0.5560755287064424 -0.2900786824295515 -0.05127055165591648 -0.23526586387458628 -2.2368399535539973 0.12180772116801018 -1.0244706441822071 0.08991789429578947 -3.2584350206567745 0.12399296490486585
2394.872300775256 -3.785578099771647 1.2638399620855327 0.29833259389778966 -0.09497956000536625 0.2554239241922321 0.29344433953331245 -0.12316691354958577 0.9669468226894571 -0.4084592362262623 -0.2957515503129603 -0.048791252667369195 -0.249303775407541 -2.2538759159843993 0.12122945230417784 -1.0484325856329746 0.08694501923921398 -3.2998520408641348 0.12204888343491428
2394.8726253556088 -4.329082068062706 1.2709364874876916 0.3042564299311471 0.6304908858577634 0.5064534947781846 0.17207549449209308 -0.21400811469946857 0.9714051568530357 -0.7850709487723246 -0.3016392858691009 -0.046893439579254036 -0.2632691377140816 -2.353435615808473 0.12716207211379696 -1.0700085860584352 0.08369847855339535 -3.420558431183002 0.12709794003495853
2394.872961534653 -4.398393140321866 1.276862451998773 0.3102137813027423 0.6554565444246212 0.5797068603964416 0.09414084889790231 -0.2759932141211101 0.9642702861588579 -1.039354396969303 -0.30776307086960103 -0.0460137481302514 -0.2767862843687162 -2.401948731844742 0.12978939185171703 -1.0901309085767363 0.08016129014814448 -3.4891787136551518 0.12868384298837068
2394.8732860148884 -4.264623811112034 1.271594927988923 0.3161920797607357 0.024540182538450066 0.20935956109934734 0.04122134022857327 -0.30727911731223423 0.4411475573888752 -0.5457191745706005 -0.3141404678203274 -0.04614484680483801 -0.28989841169208747 -2.3202924818567183 0.12031449574808283 -1.1065611121267027 0.0767538582619166 -3.425262454725639 0.11725777659181776
2394.8736105947755 -4.172997714559812 1.2884949008538582 0.32220389355696594 0.024087310914329377 0.13369410820557137 -0.14205672043095632 -0.30618076014964335 0.2864038090772728 -1.3049425541577198 -0.3207921440146531 -0.047291777896667095 -0.30264375816509487 -2.3230907478396645 0.1200659463154924 -1.1206545257409495 0.07356143638320027 -3.4425017984588835 0.11593564055985399
2394.873935075011 -3.6939629359844517 1.2755455709963104 0.3282408438568736 0.28089715810283433 0.12463959067189954 -0.06977653182099247 -0.28218045634382044 0.583674087663064 -0.2915117717421531 -0.3276775404378126 -0.04944754792098214 -0.3149446082344305 -2.3448228744113964 0.11967620028309117 -1.132395803398023 0.07077815199156379 -3.476576895720526 0.11487158554405226
2394.874259655364 -3.4083592365861115 1.289080181299397 0.33418143755934987 0.10745757714490894 0.1668892928800575 0.2285284223000567 -0.21582844055292585 1.0066417410778479 -0.6679636747548235 -0.3347943302123244 -0.05260288348921777 -0.3268046774149633 -2.379459026511565 0.11877518819815894 -1.1422019385131654 0.0685036751851365 -3.5223499394978415 0.11368734989809179
2394.874595734291 -4.044442588723829 1.2895191416335512 0.34041529047139846 -0.03603296665403108 0.2878018835178058 0.27217908346008673 -0.20950753224651136 1.0183059874360418 -0.5139471732263675 -0.34230116872230426 -0.05684881516711327 -0.3384693030744065 -2.438345216809677 0.11842449250599467 -1.1511386036595628 0.06666742780998805 -3.59136775881392 0.11348188154776218
2394.8749203146435 -3.5548877592105343 1.291274982970168 0.3464815666922637 -0.17461487369986606 0.22292154301423092 0.3357199218330366 -0.18959165400033917 1.4049541537542454 -0.31133921349923116 -0.34995050327846194 -0.062049319949312634 -0.3495501407926626 -2.441027928081832 0.11708743094859035 -1.158753746451524 0.06530889698284269 -3.6015951891377394 0.11180958373637362
2394.8752448945306 -4.065282069126264 1.2942745452535547 0.35257716883408563 0.3637181513015431 0.04107617791819096 0.2821724589896775 -0.19323844280935076 1.1764904484182415 -0.24505748166884628 -0.3578288951445456 -0.06824007923848043 -0.36019392880810625 -2.4091188612860046 0.11781649697366282 -1.1659072424927142 0.06424296907846613 -3.5758684344391005 0.11196860684708092
2394.8755810740404 -3.3438702554370314 1.3048095932732549 0.3587691275733379 0.4018258591803718 0.03538387816950696 0.09028928304934856 -0.2797370305142853 1.0688856157182107 -0.784282390609698 -0.36598467784491595 -0.07545907299383305 -0.3704659662315685 -2.428650608987831 0.11691397828007861 -1.172831483041481 0.0633582297140181 -3.6019857656636187 0.11094791171455164
2394.875905554276 -2.830503977981569 1.2898849419120133 0.3649904122335487 -0.6648698303218439 -0.19345901391264872 -0.01361888504902617 -0.319856678466093 1.4144775548960804 0.1189609085458872 -0.3744201784583645 -0.08371557484346767 -0.38036253774518003 -2.3815272525184996 0.12390262564300482 -1.1789925906324772 0.06263712991507892 -3.5610616968453215 0.11760965481012271
2394.876230034046 -3.6209801278949127 1.3075896753895644 0.37124102281471527 -0.2666228571417495 -0.12675193439385019 -0.10865041919763858 -0.3149776822977309 0.44901396353365414 -0.9497348150274736 -0.3830839608098246 -0.09295924009788532 -0.3898232981476476 -2.420273297467884 0.1197954458957198 -1.18484523281287 0.06199005825558575 -3.6058007623796877 0.11344423355189029
2394.8765545142815 -3.0438721575063443 1.2915676231929374 0.3774581180576459 -0.602693605408894 -0.24849588922737237 -0.26711913399748044 -0.31959658807915664 0.7678078967162307 -0.17452031224896353 -0.3919509880503802 -0.10306391184135875 -0.39898491326294283 -2.401831613500028 0.12446747537937955 -1.190415151074875 0.06139512443079706 -3.5929204250726228 0.11801838032617414
2394.876890693791 -3.9344840777667534 1.2951524659218632 0.3837045392215341 -0.24379855056060745 0.07014564707686662 -0.05366681269422322 -0.3005194675767917 0.7735180973202332 -0.34195970224941113 -0.40082693502076433 -0.11345169828934652 -0.40825586352720816 -2.5134095418136653 0.11088455921106857 -1.1960935435018083 0.06082040522101157 -3.7099373454349958 0.10459037133526349
2394.877215173561 -3.9926602110837983 1.293323464529554 0.3900473169828527 -0.44801075113971944 -0.16500599847736772 0.14940054720508128 -0.30938629131776585 0.682270090089411 -0.2940552414969191 -0.409665419080966 -0.12403244206358077 -0.4176476531493549 -2.461290543973107 0.11779531526414232 -1.20143028596853 0.060297999249245546 -3.6638264310306092 0.11120419889677853
2394.877539753914 -3.752090770589245 1.298590988539404 0.3964277994996874 -0.3867040703561908 -0.2050076240336624 0.1478592214450581 -0.3066052635018107 0.24916078247479903 -0.4335549761488619 -0.41860185669366995 -0.13497153744028723 -0.4273063945662787 -2.4650199900564496 0.118600699536514 -1.2066153655309053 0.05980351928317555 -3.672325559179077 0.11195887968126246
2394.8778758333065 -3.691983584205083 1.299981029597559 0.40283760793747975 -0.4794296091864213 -0.13918563632873762 0.2090643536456189 -0.2620870931049454 -0.18276962024040866 -0.33818284176484187 -0.4275007039968383 -0.14610635993354895 -0.4370878141077083 -2.5009135586389855 0.11407678837672984 -1.2117266382459801 0.05931805603440275 -3.7131337367149997 0.10737645956967254
2394.878200313542 -3.341533766930138 1.3064191144984867 0.40928512113078813 0.467929890451054 -0.11440589330952818 0.08672367262863355 -0.3300632315951922 1.0574498541857813 -0.5680554847622611 -0.4363350560097701 -0.15739994222790787 -0.44696010773646605 -2.5230622050663793 0.11171571126857081 -1.2165151586651102 0.05887273926606483 -3.7404851841130196 0.10497155987897984
2394.878524893429 -3.988299279910623 1.315564121460032 0.41576614966233344 -0.3396499733979144 -0.17742838933476998 -0.07931716700719224 -0.38327012703013447 0.04062517803621552 -0.9774589903289108 -0.4451590411831997 -0.16891928334549838 -0.456982279087327 -2.5188102431966324 0.11371554636972761 -1.2211746367307708 0.05844852928030856 -3.740743212073429 0.10694942999683128
2394.8788609728217 -4.291475694862323 1.2974204276483263 0.42226812528027685 -0.28830648746928733 -0.360438795412658 -0.1120056654184197 -0.4077973624221633 0.8538967549817018 0.04332826069581035 -0.4540804070165093 -0.1808094517069472 -0.4672796846115736 -2.478092865568971 0.12417085126582608 -1.2258883099180995 0.058030085440135985 -3.704334002695079 0.11756477048798637
2394.8791854530573 -3.620441200282931 1.3112476781741826 0.4288078056537364 -0.07928918120008313 -0.2962823638686775 -0.229900721411787 -0.41351057487877724 0.16787010555075205 -0.6222431315802317 -0.4629373409672658 -0.1928569990675325 -0.4776670475307978 -2.509453074925811 0.11891297141578888 -1.2308375745840872 0.057644806957344044 -3.7402835146611504 0.11223633447504999
2394.8795100329444 -4.804949406903014 1.3048827533289473 0.43538100136543373 -0.39507585625729963 -0.20926341694065295 -0.22148238730258715 -0.3874107070740057 0.43167983742306676 -0.34653747774843435 -0.4717300348115104 -0.20505775826402267 -0.48814160143765856 -2.5473846129893682 0.1125890444674509 -1.2351929291313235 0.05727663487633972 -3.7830617110104767 0.10583544631915685
2394.879834613297 -4.730745458510266 1.3102234373944897 0.4419835229980877 0.006276050523246878 -0.09176677170598231 0.053676496979639096 -0.3466685728563424 0.4700787284383217 -0.7008887664013872 -0.4805123616196058 -0.21748427603503234 -0.49876603284869714 -2.593525904798703 0.10540067055524686 -1.2395039842457711 0.05692464695471726 -3.833743795904251 0.09860039332572464
2394.8801707923412 -3.726482781585938 1.3045169530504852 0.4486111811344191 -0.7951559935865966 -0.2611925737139963 0.07516664368095308 -0.3176777617370219 0.09433639245997845 -0.3563830207769045 -0.489311131065285 -0.23017559062227702 -0.5095735206031717 -2.555288069439128 0.11449946276818382 -1.2439158692247876 0.056576140376562674 -3.798778985388946 0.10786370551667822
2394.880495372694 -4.428220394332549 1.3036390323821772 0.4551299144214805 -0.060616401783231334 -0.09174697732036817 0.12256853073226764 -0.30734484567570436 0.1206889490470301 -0.46404839598509445 -0.49804591412723903 -0.24301458730031195 -0.5204645281831877 -2.614107363694101 0.1040171622571989 -1.2478780322432437 0.056254284409502 -3.862592183420439 0.09730115463479225
2394.880819852464 -4.235966633651556 1.3026879516581762 0.4618287926515658 -0.39238506768671866 -0.11963443888096796 0.07321839859468154 -0.3235503547351309 -0.4784078643563282 -0.4367624222131527 -0.5067488484083523 -0.25572944640099776 -0.5314538902803507 -2.616958839600697 0.10506010082523065 -1.251813554210779 0.05594610423703338 -3.869071135102038 0.09841093786989683
2394.8811444328167 -4.519724351882859 1.298737308650789 0.46855699680260776 0.19356009559984644 0.1280951248462155 -0.10315916035661561 -0.40865324268083114 0.9272768648282443 -0.3265565056685147 -0.5153243261525512 -0.2677270322431235 -0.542387757778869 -2.702491941213388 0.09507486910287344 -1.2556841381459183 0.055650695602648285 -3.959793188527536 0.0885914743276131
2394.8814689130522 -4.071945232520968 1.2869585396843186 0.4753187162918866 -0.16130734495196408 0.0002856047067169164 -0.24126962414823988 -0.4752769479816061 0.3897384715879076 0.304840808877772 -0.5237718299865878 -0.2790031792191798 -0.5532652233161715 -2.680499695815396 0.09911680092331944 -1.259420545865586 0.05536758447741467 -3.940499280974182 0.09253825584910935
2394.8818050920963 -4.678727447816389 1.285202698347702 0.4821097617021221 -0.17920232923413032 0.11947042825730218 -0.30928074660489363 -0.48848368484261195 1.2060456326473519 0.4136358479479266 -0.5320661129948446 -0.2895267096679483 -0.5640532809215055 -2.733558090948123 0.09523862281940063 -1.2631967666125732 0.055086490912862135 -3.9977853190265256 0.08879151740331923
2394.882129672449 -3.1270683699895496 1.2871780198513956 0.4888631023568415 -0.4893186853476485 -0.14418230481156036 -0.4345651813816111 -0.49066333802394696 1.322185045604544 0.325431674985891 -0.5402580603661992 -0.2993621851475849 -0.5748181150195489 -2.67540090401704 0.10685609114910684 -1.2667779982838967 0.05482632054833693 -3.941984637243703 0.10037374461098664
2394.882454152219 -3.916740385477402 1.2974204276483263 0.49580915620642346 0.008061652161798888 -0.08527421322463377 -0.3188255962486572 -0.48929200256001737 0.8091022088850961 -0.34941338330980004 -0.5483709608531797 -0.30852974519861454 -0.585591868400295 -2.714929564428793 0.10399730081320611 -1.2702883505594786 0.05457672415992645 -3.9853910937856885 0.09748197445404937
2394.8827786324546 -4.633470685276642 1.2879096204083196 0.5026337169548958 -0.030990084443820884 -0.18853869520290625 -0.06730560432995683 -0.4387859230166161 0.4948491716098711 -0.027550806500275683 -0.5563543173929668 -0.31696701466357624 -0.5963085280163579 -2.707576421173843 0.1105227753845459 -1.2737190986363833 0.05433713126536194 -3.9810201076640377 0.10409480886682071
