time flux flux_err airmass entropy width x y fwhm compcounts g/r r/i i/z flux_cor_med flux_cor_sd planets_x_med planets_x_sd summodel_x_med summodel_x_sd
2394.9137799865566 -25.93165054392832 0.8473067470486773 1.3384680389393913 0.3489819567999247 -0.26204446394000147 -1.0249308517990823 -0.9311370006133092 -0.5183949088286516 -1.2326281317922476 -1.4155680489113374 -1.3920068171875262 -1.5320514616740912 -23.764225515445744 0.0892026886927857 -1.3743464076114709 0.04598657763889457 -25.13848961710264 0.07445949437433651
2394.914093467407 -25.44729046133687 0.8516814826588794 1.3488064707912808 0.3632967757948801 -0.29239476382422236 -1.1134307998478736 -0.9798736166249887 -0.5987999124544974 -1.2735070504111825 -1.4343963633859969 -1.3838738812506004 -1.5378466513009486 -23.870376979247567 0.0895740861715652 -1.3749280595283797 0.04597928473318447 -25.2454233517579 0.07455405277021626
2394.914395148866 -26.415722063944493 0.8565202053792543 1.3591910750956158 0.8179091817467622 0.25756391092963304 -1.2875391679731425 -1.0318043994899284 -0.7286747548645249 -1.3717700318375357 -1.4520343572906773 -1.377438473227325 -1.5427922110195178 -24.237335839105306 0.08407293890432785 -1.3755064632164915 0.04597220580951464 -25.61339412575488 0.06812006703979737
2394.914696830325 -25.888319768153643 0.8543328375741533 1.3696260493480714 0.36503957447993646 0.1959791992211597 -1.294532179382839 -1.0498727544036257 -0.8129216401747706 -1.2478383731030651 -1.4684301427476654 -1.3728169046415528 -1.5469086844256275 -24.343913588305846 0.0845023742194891 -1.3760556186435124 0.04596505958773286 -25.720323864719287 0.06829033772541848
2394.9150100112893 -27.12574086697961 0.8535374310995713 1.3800988010616178 0.8735928501694051 0.25929424429797515 -1.4326822733286004 -1.0610561905571194 -1.2279256762948911 -1.2471686100128572 -1.4836912331401093 -1.3699788701154079 -1.5502230647965256 -24.512637911201793 0.08493024247370753 -1.3766070336744818 0.04595756184921396 -25.889578124053575 0.06862867371192162
2394.915311692748 -26.44409821908067 0.8630823087945575 1.3906261202189631 0.09963247565170971 -0.2712550158295425 -1.5280601150378992 -1.0382715303706946 -0.944366587152969 -1.4164819389608456 -1.4977619263624868 -1.368942466182896 -1.5527205205995325 -24.428149545114415 0.09106017896753546 -1.3770992810291927 0.045950256017400694 -25.805545964236465 0.07536590369149333
2394.9156248737127 -26.926652024663156 0.8555922311589085 1.4012122043157824 0.7074123200176624 0.1627144874774888 -1.4436694004111483 -1.0530009020027717 -0.6137479749814548 -1.1378908467318183 -1.5106823641208198 -1.3697131469982686 -1.554405204681065 -24.774228244335795 0.086137779316398 -1.3776193163613781 0.045942578036303354 -26.152043349487933 0.06960001188056686
2394.9159265551716 -25.121534627963626 0.8583761538199461 1.411844460865047 0.2126019619404011 -0.5159361527758669 -1.2281710638244145 -1.06940981849224 -0.904740688284 -1.1727236547490705 -1.5223321229556919 -1.372274549996821 -1.5552646587889187 -24.63972313950434 0.09795230694892904 -1.3780792226464333 0.045935085447731054 -26.017970051981926 0.08305957707224312
2394.916228536982 -26.161244719386634 0.8595029796589376 1.422522889866755 0.6735865136344538 -0.23972695253949494 -1.2910954530537884 -1.039849854056713 -0.895019893825123 -1.168604477557678 -1.5328316259777959 -1.3766430377893664 -1.5553113411062518 -24.930415336948684 0.09163502456290172 -1.378559456916617 0.045927484757584784 -26.309540509678754 0.075651036194705
2394.916541517712 -26.45382950569486 0.8607623732436928 1.4332474913209083 0.16900658079911188 -0.1721460673520293 -1.2486230990988532 -1.025583744666946 -0.6881560514371733 -1.2099427343720093 -1.5421407319430578 -1.382813156004183 -1.5545410989333206 -25.137529170512227 0.09041737725964072 -1.3790462571844353 0.045919495321467364 -26.5168892689217 0.07414853491523307
2394.916843199171 -25.22595109873338 0.8624194700657389 1.4440266602188592 0.4844185192600708 0.2158338273601538 -1.376021874483084 -1.0569730813373337 -0.9076730894628027 -1.198923839971733 -1.5502348482924315 -1.390755919237446 -1.5529604495367209 -25.49214487456906 0.08604379845743765 -1.3794840472595715 0.045911681482318556 -26.872051074103354 0.06908095848210621
2394.91714488063 -26.15001358872515 0.8645405539979581 1.4548645940562854 0.36211108952006943 -0.21047547749503503 -1.499269183382958 -1.086820799523696 -0.9273648175887107 -1.2728644211547016 -1.5571670509809339 -1.400523411074663 -1.5505590280075379 -25.497057813343336 0.09069239330696616 -1.3799009271445173 0.04590375236209645 -26.877435259395007 0.07435741803428897
2394.917458261829 -25.41836664782482 0.8623531861928572 1.465883020207812 0.25361705939227286 -0.3243175199446429 -1.5994975576056683 -1.1029515457024532 -1.0527563957293038 -1.1657772712829464 -1.5629088568198 -1.412092533502274 -1.547340681960108 -25.64905327110428 0.09278093508786374 -1.3802735101264285 0.045895389313758764 -27.029683232362864 0.07678962804181148
2394.9177598431706 -25.96026968561005 0.8696444122098604 1.4769476188117838 -0.06211001308346597 -0.39825453847241044 -1.666138804630897 -1.066867388203508 -1.0402673940333993 -1.3325801802783594 -1.5674602657149082 -1.4254632861808938 -1.5433054115000613 -25.82531929262236 0.09427548793918115 -1.3806496809181668 0.045887215748481425 -27.205896736085485 0.07855304560509838
2394.9180731242523 -27.640489740674347 0.873820296201417 1.4879450574849273 0.4077146087303934 -0.1755404256932216 -1.674437383675635 -1.0733753583192753 -1.447459390267726 -1.4737050313654392 -1.5708675548597522 -1.4407132849342792 -1.5384392697388258 -26.137294401358425 0.08890238375140848 -1.381029393430988 0.045878591304169256 -27.51872314001623 0.07229886326726868
2394.918374805711 -26.355980178943472 0.8733563090912441 1.4989928661061918 0.8296162249284701 0.33031685096628144 -1.4197114984953627 -1.0295489086728014 -0.7096423680360328 -1.4245758388103584 -1.5745609390608113 -1.4561456642778596 -1.53389755643342 -26.574172062323665 0.08357414873631852 -1.3813680965752972 0.045870154389808675 -27.955062968767848 0.06623647835493121
2394.9186763875186 -27.19614623155575 0.869909547701388 1.510091044675577 0.4931388646073876 0.23444122615517185 -1.268975255357931 -1.0514529571955438 -0.7968986204352831 -1.3225389889960673 -1.5794690746786142 -1.4712307055827103 -1.5302112497145202 -26.74550545677136 0.08385637444206355 -1.3816833925234806 0.045861588522351275 -28.12672679462459 0.06654628931694871
2394.9189896681346 -27.519092743408468 0.8709700896674976 1.5212479881844378 0.5459594079666421 0.44961512710293977 -1.2910071554761298 -1.0184552937815416 -0.677682273823464 -1.301069889339128 -1.585518019957168 -1.4857210918783923 -1.5274445734189637 -27.050631625104913 0.08390591067778409 -1.3819828796809985 0.045852548679743574 -28.432606794306917 0.06686659905382342
2394.9192913495935 -27.61279555527951 0.8683187347522235 1.5324636966327734 0.5489769287258577 0.188044294559377 -1.2445340678839394 -0.9937245062467361 -0.9882820527506959 -1.2527196384277948 -1.59273582639664 -1.4997163966154472 -1.5255706727819744 -27.144963502964117 0.08458815255493975 -1.3822457747919015 0.04584370534227945 -28.527152482288596 0.06747552672062028
2394.919593031518 -28.710062909400257 0.8738865800742989 1.5437381700205834 1.041965479136083 0.4618316595885925 -1.378762495451338 -1.0688816644593702 -0.9310720089302458 -1.3744105496926544 -1.6010931827851536 -1.5131733073673612 -1.5245913001544673 -27.47114507361338 0.08432780685560959 -1.3825148846940416 0.04583472510726242 -28.853937624994074 0.06742406196300609
2394.919906212017 -29.52480752228237 0.8730911735997167 1.5550588158608378 1.189587133401288 0.4351662119687128 -1.5132227259297124 -1.1077431404850808 -0.9481238063361385 -1.3976981640066697 -1.6106448914779965 -1.526180066201394 -1.52450003341864 -27.664290477352907 0.08439642135008155 -1.382767510128391 0.04582525683270122 -29.047249359795586 0.06746864643954179
2394.9202078939416 -27.92697783628517 0.8770682059726277 1.5664340291448915 0.7284727967433317 0.08645351756449653 -1.5212730442309237 -1.0991216146848484 -1.2513181819364863 -1.4181467124683496 -1.6213654609329973 -1.5386917428346694 -1.5253015423880847 -27.713787503964795 0.08631917044590946 -1.3830134592909826 0.045815995271460436 -29.096968882626268 0.06949144753394786
2394.9205207745545 -29.663740880804255 0.8748808381675267 1.5780023272300756 1.0075798365970952 0.5960430096279891 -1.6649031610144904 -1.0794207551982224 -1.3775576678544996 -1.3764684374657719 -1.6332956621675008 -1.5507467961923818 -1.5270028275325558 -28.139639830431072 0.08526649089212596 -1.3832034725381193 0.045806243724324805 -29.52285885926168 0.06862458430145912
2394.9208221561275 -28.293863540506447 0.8753448252776996 1.5896209952633806 0.3955030136644505 -0.00848115953901699 -1.6768525923680218 -1.0174911245419576 -1.8084141159464848 -1.3711732541665311 -1.6463131834179408 -1.5622298509805983 -1.5295828875487179 -28.075135519118817 0.08796887425794045 -1.3833858671486454 0.045796710121732774 -29.45835626584651 0.0713301228613337
2394.9211351373233 -29.326290061539417 0.8734888768370078 1.601159910878828 0.7234722410664877 0.35561508262175234 -1.3897608556576728 -1.0376516759696768 -0.47931803345247664 -1.2893629247096943 -1.6605887463314999 -1.5732915046894747 -1.5330755593005105 -28.430790420347222 0.08453363041279538 -1.3835476758024545 0.04578666445777333 -29.814083746100664 0.06731885563511279
2394.921436418779 -28.491901175479395 0.8726271864895437 1.612757591433749 0.35577690264049 -0.21469079692340187 -1.3053353096393474 -1.0283907530670267 -0.6642427431365231 -1.2032245941390736 -1.6759885795798894 -1.5838212358298398 -1.537451088672249 -28.375108479477284 0.09242185878106171 -1.3836937144855455 0.04577685574990139 -29.758325976637586 0.07641243101635634
2394.9217378003523 -29.55681871899829 0.8750134059132902 1.6244098394324693 0.7858533387325233 -0.021455502258976047 -1.2845868592225311 -0.9946651866624956 -0.6208237076596219 -1.3099725874738941 -1.6925572742115105 -1.5938558853173346 -1.54271939387235 -28.651027257591274 0.08865676904750709 -1.383814893055113 0.04576690927985517 -30.034828636194046 0.07187233499529423
2394.922050680965 -30.169371486288842 0.8852211223370952 1.6361166548749868 0.5446282538672576 -0.06949751357174376 -1.3103376199415862 -0.975962508232317 -0.7576665304735283 -1.5694749532011585 -1.7102948298741296 -1.6033954528957213 -1.5488804748074454 -28.819880302674306 0.08993956812105847 -1.383924035008921 0.04575644299221035 -30.203768578913408 0.07327833891607785
2394.922352063004 -30.819597034929757 0.8803823996167202 1.6478696427699495 0.6206437023609309 -0.05806720920420208 -1.4249064263930655 -0.9906246078730133 -0.8345195573434189 -1.4573345417133212 -1.7288292862306054 -1.6125046641146046 -1.5559329714972543 -29.01274738998169 0.0903318652669522 -1.3839976496189954 0.045746228530816314 -30.397094113021662 0.07362695157147384
2394.922653444577 -31.88916671179165 0.8800509802523109 1.6596855931000625 0.6696663440356778 0.10484936100243132 -1.6209241752166217 -1.0000339801421252 -1.6181826067538085 -1.5251151278678277 -1.7466904793396016 -1.6217258999386732 -1.5640426393155566 -29.273733880798837 0.08833165076044326 -1.3840830494802336 0.04573588645760652 -30.658331042350518 0.07116786915277519
2394.92296632519 -30.589694156015423 0.8824371996760574 1.671560308369652 0.25399705031053055 -0.18070932299975814 -1.628078020576954 -1.016610888699455 -1.4020482204816873 -1.4643272657389494 -1.7635914427702957 -1.6310976534009223 -1.57320494080856 -29.34203220883083 0.0946214191466781 -1.3841345235618974 0.04572501805802661 -30.726134792331965 0.07849912430237203
2394.923268006649 -29.979858138702188 0.8812440899641841 1.6834895910830387 1.0510498471281264 0.7218773990355928 -1.7424542094329691 -0.9963931498153716 -1.5679880056485378 -1.397571006687965 -1.7794816472804718 -1.6405885612616706 -1.583384779888602 -29.931844474691154 0.08800982617427985 -1.384173548553691 0.04571441519900219 -31.315772323579502 0.07108813792739838
2394.923569388222 -30.336015337561804 0.8823709158031755 1.6954734412402226 0.34841621614563917 0.12911191867100943 -1.7475126853541427 -1.0073042408864503 -1.9439587804082654 -1.4618066973700743 -1.794465290554044 -1.6502608587820848 -1.5946489094158167 -29.869716257301473 0.09026433767606298 -1.3841882170346764 0.045703705771989116 -31.25488684675166 0.07326088999568031
2394.9238823694177 -31.63751787103508 0.8859502449387954 1.7075160563368823 0.8309307296801776 0.37174381044203814 -1.4703158503647835 -1.0028226359411878 -1.2700427051241616 -1.5673485565965215 -1.8084887045397593 -1.6600836741653255 -1.6069656728480934 -30.17679362200559 0.08842974191963558 -1.3841859938759082 0.04569246488130699 -31.56071160111118 0.07112563483273505
2394.924183750991 -33.69817032099676 0.8848897029726859 1.7196258313643702 0.9238967118065969 0.6780885976629016 -1.404951347998025 -1.0286166215967416 -0.8131769104436103 -1.5674728851184718 -1.8215107626532523 -1.6700241694288092 -1.6202896646298783 -30.51356521287736 0.08877998505990474 -1.3841207123940213 0.045681530614065734 -31.89793344122471 0.07176308043018331
2394.924496831838 -32.47434830860085 0.8838291610065763 1.7319370861843435 0.8489253608874798 0.48760352264050205 -1.3908400192474004 -1.0231978439000657 -1.3161504163975501 -1.4644008859150202 -1.8336168560913784 -1.6801475286455858 -1.6347082558659856 -30.637854245852473 0.08854227196581671 -1.3840449369954544 0.045670063209898096 -32.022000646015925 0.07125564032890576
2394.9247983135283 -32.143030271642445 0.8895958579472971 1.744302908448114 0.9600880598713826 0.5398134902419995 -1.390947387011952 -1.0022553965055043 -1.194391629218633 -1.5854633242095655 -1.8447627202416845 -1.6904214057252553 -1.6501794810072146 -30.870922180902813 0.08848032080173299 -1.384015899068336 0.045658921743465364 -32.254949512060904 0.07119028574983624
2394.9250996951014 -31.33505575066686 0.8895295740744154 1.7565847807983495 0.5094414321564531 0.24460535592288263 -1.5929806042404322 -1.0557355648255211 -1.5301374537749586 -1.5538065879036325 -1.8549483551041341 -1.7008458006677345 -1.6667033400534854 -30.952170680755323 0.09028220839518156 -1.3839601505065136 0.04564769306575543 -32.336787255329284 0.07315445150997486
2394.9254125757143 -31.114500786545097 0.8894632902015335 1.7689338130794134 0.10776692775605635 -0.29189902962928266 -1.75496660315296 -1.0732851612358614 -2.225248657964315 -1.4881352848699316 -1.8641451761596501 -1.7113859097824238 -1.6842206790965015 -30.930786308333904 0.10160951490505396 -1.3838208189503876 0.04563594670727297 -32.31490163319195 0.08637279941292064
2394.925713957753 -31.44021866015212 0.8929763354642714 1.781354202786983 1.0997737054765147 0.888864041709013 -1.75451666865218 -1.0448578592026723 -1.5721146612006878 -1.5933383401911492 -1.8724134902665097 -1.7221108483052576 -1.7028463655163042 -31.662861053734012 0.08933276314269209 -1.3836822864921605 0.04562455316731806 -33.0476114957052 0.07254026859437514
2394.926015339326 -31.228712407726512 0.8943020129219085 1.79382915993835 0.43626992110543533 -0.14381027967402943 -1.8915662647808735 -1.0160672633612944 -1.6978718274147515 -1.626347852228311 -1.879721575293535 -1.7329863049440994 -1.7225246862714876 -31.430288661373208 0.0974693482425335 -1.3835538148476156 0.04561308968279414 -32.81366727168957 0.08162065686876475
2394.926328219939 -31.62714503413122 0.8936391741930898 1.806367079524868 1.4711567467649869 1.3717596682688546 -1.8612773220524237 -1.021729573183185 -1.4117472079326687 -1.5242237867083994 -1.8860694310327186 -1.744012279445817 -1.7432556409317126 -32.313388034216565 0.09718942903621901 -1.383363757564926 0.0456011231501455 -33.698570927506964 0.0824454128724786
2394.9266417007893 -34.454960386205215 0.8945671484134357 1.8192659837395895 2.4761602432257894 2.743225685071903 -1.630751591116421 -1.0617230852426145 -1.2127069503170462 -1.6658960647705943 -1.8923149098249283 -1.754971712240852 -1.7645104144996069 -33.14020031533536 0.15039773532118392 -1.3831619942853979 0.04558907573541903 -34.5267553512102 0.14192297383335475
2394.9269430823624 -35.41752165888168 0.8888004514727149 1.8319466181791182 2.2192362122845557 2.064445585570198 -1.5777275895521876 -1.0218134439433961 -1.1683489307356467 -1.4962734356050693 -1.8993743999844848 -1.7650874407378803 -1.7846266182269857 -33.06302543852378 0.11942951549835035 -1.382911030609224 0.04557744778464418 -34.44916981593061 0.1082112874271866
2394.927244364284 -33.292590948547975 0.8985441807863468 1.844681820062445 3.0322060900255794 3.24658534550083 -1.6358246091435535 -1.1012655492481038 -0.8620746359619311 -1.5515424218390153 -1.9073297649211631 -1.7745021864511585 -1.803876794692131 -33.798780339903175 0.17372488315956108 -1.3826747272493445 0.045565788405623094 -35.18344084604469 0.16663964980579224
2394.927557345014 -33.90322751494723 0.8995384388795745 1.857479984380924 1.8368761033798973 1.7088810236307295 -1.6435767707328122 -1.040670083784009 -1.0710370821681305 -1.6433436704781685 -1.916150619940996 -1.7831886146757014 -1.822202275409345 -33.339979222458275 0.10513662493358118 -1.3824351862776196 0.04555364934582928 -34.72435961509785 0.09198555646263455
2394.92785862647 -34.89759604502984 0.8994058711338108 1.8703369136388774 1.4157025897647375 1.1478930524249866 -1.7265748392455853 -1.070312353058157 -1.3178616251344382 -1.6896200816998497 -1.9258948067355581 -1.7912036856155646 -1.8397232275053912 -33.307783162762675 0.09029567853509571 -1.3821919365396562 0.04554194862862526 -34.69107429741261 0.07411945697732254
2394.928160008043 -33.9692587837761 0.8976162065660009 1.8832610028276593 0.2700329952489189 -0.034322488529075976 -1.822124051401457 -1.0562381003812418 -1.2829319295531325 -1.6267263648806103 -1.9365348680435825 -1.7985177736061129 -1.8563781519535487 -33.00246563517307 0.0966271246629374 -1.381904247350907 0.04553023972717639 -34.38405328960475 0.08084628372731349
2394.928472989239 -34.42715081230463 0.9036480389982491 1.896243856955916 0.7126038877101198 0.12870143812741655 -1.860798651653581 -1.0146910688337272 -1.624819633743808 -1.761394256574467 -1.9480316461558445 -1.8051104091863734 -1.8721168622772448 -33.28223249671129 0.0933093991305774 -1.3816199174809807 0.045518087648231446 -34.663727875994 0.07694274164642909
2394.9287742706947 -34.47834962319574 0.9031177680151944 1.9092812785279698 1.2549598257032812 0.1410221695202822 -1.9799251456937323 -0.9888474747823072 -1.2594149956900393 -1.7293442401620804 -1.96046052956411 -1.811024822585781 -1.8870425627626197 -33.49365245310737 0.09363572668345703 -1.381323398742751 0.04550640914061634 -34.87489587833098 0.07729946452125555
2394.9290871517733 -34.08690792960512 0.9078902068626875 1.9223900575265294 1.0175206385258757 0.5858662496897047 -1.869298643220146 -0.9535033091885482 -1.2685893321864559 -1.8269769162416063 -1.973830301357341 -1.8162541414217999 -1.9011467629433696 -33.89195370031541 0.08779491593184417 -1.3809890483897913 0.04549431436208098 -35.27382533478547 0.07040639281445628
2394.9293885333464 -36.268229750342826 0.9101438585406704 1.9357171063002818 0.9020888235723624 0.7446748569178304 -1.6542447551900017 -0.9766592180648254 -1.2089381862473525 -1.906981793950004 -1.988005920363166 -1.8207507009343034 -1.9142958816431817 -34.16484003798112 0.08766664970108794 -1.3806015152367235 0.045482709484781676 -35.54676989252934 0.07028874013763263
2394.9296899149194 -36.05737839422907 0.9064319616592867 1.9491071175091854 0.5902658877114564 0.020132491891569355 -1.644342887190693 -0.9870224244910374 -1.3982820219423315 -1.7739413117330187 -2.0031224280814577 -1.8245621659990878 -1.9266235003624375 -34.05078248782644 0.09888670768518593 -1.3802339450914025 0.045471162679804944 -35.43039440539778 0.08328805138210084
2394.9300028956495 -36.09707971091236 0.9043108777270676 1.9624173763002293 0.9709230552527295 0.10067193208578543 -1.6055733713965064 -0.9406853640824853 -1.3141339095501834 -1.6981429493757592 -2.0191348105768494 -1.8276726482800394 -1.9380850918194397 -34.28375241337324 0.09787234069874842 -1.3798098829658212 0.04545924789789728 -35.66289619884458 0.08203791434607885
2394.930304177571 -34.72211193225638 0.9054377035660591 1.9757905975264263 0.46861402129088925 -0.011673435151053436 -1.660662874481622 -0.9485647683241786 -1.3686398843920986 -1.6836439698707564 -2.0359863530239 -1.830075415247221 -1.948647440429161 -34.429842759053685 0.10204462858574402 -1.3793647832114897 0.0454478670126359 -35.80797125725272 0.08679226261455013
2394.930617158301 -36.299124476533606 0.9131266328203536 1.9892309786834506 1.0489429100115433 0.4138496415860356 -1.8872050262407305 -1.0071004205326823 -1.3363065055150354 -1.9238901041604244 -2.0537744078952462 -1.8319497269008225 -1.9584711931774623 -34.80875939713034 0.09415255750811127 -1.3788930127180965 0.045436152593480654 -36.18825572346334 0.07753288099932178
2394.9309185398743 -35.352254539560704 0.9076250713711601 2.0027511122583337 0.4333769378923749 0.14805717452882475 -1.9925358510164661 -0.9902738414375176 -1.0136474512238758 -1.6825809988159859 -2.0711924618681867 -1.8357585543133597 -1.9684089990022196 -34.892877369536805 0.10088368516925027 -1.3784355236455825 0.04542499293797672 -36.271341215342034 0.08530538895633089
2394.9312201216817 -37.00969300713331 0.9090833165745608 2.0163426032597225 1.0525558880013721 0.6923670054944013 -2.0832898254930736 -0.9849210203580855 -1.4615710899037875 -1.7818271561452426 -2.087853954104653 -1.8423342800535818 -1.9787859313295848 -35.34087308101 0.09366825728796557 -1.3779864702070932 0.045413960909700846 -36.720021916298926 0.07695046051495923
2394.931533102412 -35.76833914351929 0.913789471549172 2.0300012541919394 0.695516769655565 -0.10807321204090749 -2.139207270756133 -0.9845572880918462 -1.635937359472899 -1.8575479050509451 -2.1038681403279607 -1.8517200236489524 -1.9896700356400776 -35.210785235252196 0.11073649293559583 -1.3775183104038913 0.04540267296269828 -36.58820668658481 0.09651733938286154
2394.9318343838677 -35.518049330124924 0.9108066972694888 2.0437228675593078 0.8855987859808001 0.335482590730183 -2.050270798292327 -1.0048447418049726 -1.3530555703407832 -1.7433483364620914 -2.119179243848106 -1.8638987890983727 -2.0010280635787043 -35.63366457977925 0.10056919338620476 -1.3769720750813619 0.04539198011878966 -37.011118083008284 0.08493897633803195
2394.9321473650634 -37.33877169480115 0.9130603489474718 2.057826453033263 0.5908310982146572 0.1902135263551055 -1.8614258779375277 -0.9932973854746424 -1.3699701118734728 -1.8267733527049559 -2.1338338503895 -1.8789240821152702 -2.0128994582956445 -35.81421418853123 0.10465308264837886 -1.376431598887673 0.045381071779495054 -37.19051460395647 0.08967493587652986
2394.9324487466365 -38.449742396676534 0.9125963618372989 2.0716865837579643 0.8372946540409256 0.4738334791745158 -1.8816906944822231 -0.9886271809334352 -0.7481381507901608 -1.8018627674423564 -2.14769220245667 -1.8966353851040072 -2.0251658900420737 -36.18701955608673 0.09953500268057941 -1.3759007606396478 0.04537077968739078 -37.56334660690114 0.0838873178091897
2394.9327503279783 -37.26696001533736 0.9155791361169819 2.085622269404848 1.3700449922453817 1.149377097467182 -1.8429033275998457 -0.9727456041976206 -1.2012864920078148 -1.8639578423092937 -2.1608940578840614 -1.9171932160493363 -2.0379456888537817 -36.74131521146283 0.09616269563180786 -1.375354860734257 0.04536070889695913 -38.11691683620408 0.08040579710130019
2394.93306360906 -39.29015333091135 0.9161756909729186 2.0996251149825604 1.9332831141442695 1.5251625624922245 -1.8781995441038122 -0.9847260944389237 -0.9025779462072351 -1.938023193921947 -2.1733928306083206 -1.9405440688488313 -2.051199411293644 -37.17389672967226 0.1004013877769057 -1.3747260178800236 0.04535051097986932 -38.54931364476963 0.08578629583323949
2394.933365290519 -39.76783063261935 0.91909218137972 2.1137035154824546 1.5241478190287756 1.4110079233209556 -2.1850610562059716 -1.03986808138399 -0.8603326408609568 -1.943309934007026 -2.1851885203573174 -1.9666879428475894 -2.064927057029591 -37.401374496034244 0.09793832390689768 -1.3741300160401981 0.045340966371807484 -38.775877035151936 0.08297292752645226
2394.9336668723263 -39.84497638558948 0.9224063750238124 2.1278490759131765 1.132217352813358 0.716307493813402 -2.2061833345329522 -1.025852769995612 -1.0339125753808114 -2.028084163574661 -2.19624602240315 -1.9955257253878944 -2.079081444485926 -37.38440077714138 0.09640919340632131 -1.3734814066474477 0.04533171750659846 -38.7584768137198 0.08090289545192515
2394.9339801529422 -37.704010662359956 0.9266485428882507 2.1420785862574343 1.3397019783501896 1.2696731570790234 -2.2703377072776245 -1.0160931950227672 -1.0804859304109442 -2.078744186261496 -2.2066378446913175 -2.0272465161578506 -2.0937553890283365 -37.92382102689494 0.09493954740545793 -1.372804109495973 0.04532244399218889 -39.29709047733818 0.07975240632527325
2394.934281834867 -37.55074246366785 0.9261845557780778 2.1563710590368443 0.5642714291215623 0.11735638741123294 -2.3603235624913497 -0.9907147423195569 -1.2658442147224862 -2.0339151440649186 -2.216326584276338 -2.061760328781889 -2.1089032571988615 -37.72670457640558 0.10884733518393183 -1.3721196922655277 0.04531385988578367 -39.097648014270426 0.09548291746917419
2394.934583516326 -38.294498487394634 0.9257205686679049 2.170734889242759 1.4739660963816785 0.9258672839419658 -2.1544219709136336 -0.9960493360717262 -1.1383925157187444 -1.9764302767620199 -2.2253122409529253 -2.099067162339818 -2.1245250486204865 -38.39638946445251 0.09355281801781523 -1.3714417870528406 0.04530563996350283 -39.76830484874278 0.07845577378306279
2394.9348967974074 -39.373284355094576 0.9212132653119393 2.18535056918928 1.4280960075704796 0.4626431480478284 -1.9955267355332478 -0.9981300074028681 -1.132368650480045 -1.8563458909340347 -2.2338668831064066 -2.13771540952241 -2.1403762236698674 -38.51835427303717 0.10027826691559563 -1.3707521653628651 0.04529751639516032 -39.888746633888374 0.08639346620773171
2394.935198378749 -38.95284038866975 0.9293661816764066 2.1998613117438817 1.0723139223206744 0.06752404941988988 -2.0546241997693837 -0.9841777713360066 -0.8535211578078339 -2.040484694881398 -2.242984394311629 -2.173816945117451 -2.155959109854251 -38.6608466254995 0.11186858388345777 -1.3700640702177802 0.04529011998354088 -40.02988106170659 0.09965355909386643
2394.9354999605566 -41.337349302519975 0.9252565815577319 2.2146239040390894 0.9243395259473458 0.4415633933633705 -2.071323849228562 -0.9627865308145985 -0.774256532418182 -1.9855013121341027 -2.252705396353045 -2.206941277010397 -2.171177720079855 -39.13304396695967 0.10222510319423979 -1.369330596956042 0.04528316647943363 -40.50270393176335 0.08915992307402457
2394.9358132411726 -40.63983901841151 0.9271125299984238 2.229289953933731 1.7113736667818227 1.3305789971192448 -2.202501743521075 -1.0093198325164352 -1.1261985500119565 -1.9531888335118746 -2.262995166172683 -2.236994733957415 -2.1859841040316144 -39.82086593554931 0.0942797625295014 -1.3685044672888114 0.045276442047117824 -41.19090162462396 0.08074225604306151
2394.936114923097 -41.682113776719596 0.9257205686679049 2.244023163759202 1.576573846437942 0.8769253729759467 -2.3172867658358065 -1.0113431911174862 -1.2993269511919388 -1.961405089138026 -2.273921177426553 -2.2641743872623112 -2.200475352444108 -39.91373178069108 0.09643783657972663 -1.3677375034762962 0.04527047663865564 -41.282511144114935 0.08318565045412382
2394.936416604556 -40.0743576561744 0.934006052778136 2.258836126002531 1.2469060818238535 0.2597268276400691 -2.3693718872399065 -1.0081862305611402 -0.9671638897556499 -2.070099160911076 -2.285450679769232 -2.288376837546757 -2.2146023252466938 -39.927321574845344 0.1107189026784909 -1.3669271968285157 0.045265041731323126 -41.29399495765246 0.09923043607083355
2394.937344647944 -43.91487059275112 0.9338072011594905 2.3037283422656105 1.4970397230451782 1.0057941608634444 -2.213340314718539 -0.9970162613332967 -1.4180404538570885 -2.122201803425009 -2.3236155539125614 -2.343075909955472 -2.2547555856143084 -41.0553402888752 0.09893140961767412 -1.36426604873785 0.045251979347644286 -42.42078384404681 0.08669785511723334
2394.937646329403 -42.781528759756384 0.9325478075747353 2.3192087063215463 0.8295423363019138 0.5088727298835422 -2.1674834815219346 -1.0041437100288877 -1.0230000920789393 -2.022273423707523 -2.337603597163078 -2.3554146014064816 -2.2674674565723314 -41.094601595157705 0.10912868224100727 -1.3633692310376366 0.04524903461916819 -42.45876228550371 0.09798971277881939
2394.9379479112104 -43.51646872506909 0.9369888270578192 2.3344162331584917 0.8728057855969138 0.2963795826396511 -2.1495906827440727 -0.9930158327732974 -0.7589852130683691 -2.1695916506753536 -2.3521020317090033 -2.364705436201092 -2.279733428497183 -41.2457480476114 0.11647912756632754 -1.362466175278132 0.0452467871596331 -42.60832536414067 0.1060552671341218
